addr_1 addr_2 addr_3 addr_4 lon lat
河北省 唐山市 玉田县 孤树镇 117.621678 39.9025162
河北省 唐山市 玉田县 大安镇 117.533544 39.9077769
河北省 唐山市 玉田县 唐自头镇 117.6738407 39.9471756
河北省 唐山市 玉田县 郭家屯镇 117.7796021 39.9111528
河北省 唐山市 玉田县 杨家套镇 117.8542783 39.8049402
河北省 唐山市 玉田县 陈家铺镇 117.7074385 39.783573
河北省 唐山市 玉田县 林头屯乡 117.8880821 39.9183783
河北省 唐山市 玉田县 潮洛窝乡 117.7300678 39.6174958
河北省 唐山市 玉田县 郭家桥乡 117.6545046 39.7956464
河北省 唐山市 河北唐山芦台经济开发区 海北镇 117.6033113 39.3737391
河北省 唐山市 唐山市汉沽管理区 汉丰镇 117.8895091 39.3624764
河北省 唐山市 唐山高新技术产业开发区 街道 118.1969736 39.6247341
河北省 唐山市 唐山高新技术产业开发区 老庄子镇 118.1016972 39.7100484
河北省 唐山市 河北唐山海港经济开发区 王滩镇 118.9736418 39.2859781
河北省 唐山市 遵化市 华明路街道 117.9535326 40.1836556
河北省 唐山市 遵化市 文化路街道 118.1629514 39.6397763
河北省 唐山市 遵化市 遵化镇 117.9709685 40.1825346
河北省 唐山市 遵化市 堡子店镇 117.8208335 40.1613337
河北省 唐山市 遵化市 马兰峪镇 117.6938109 40.1887238
河北省 唐山市 遵化市 平安城镇 117.7913438 40.0556028
河北省 唐山市 遵化市 东新庄镇 117.8859734 40.0687884
河北省 唐山市 遵化市 新店子镇 118.0117864 40.0676041
河北省 唐山市 遵化市 党峪镇 118.0193101 39.9880147
河北省 唐山市 遵化市 地北头镇 117.9710455 39.9340788
河北省 唐山市 遵化市 东旧寨镇 118.1374132 40.1150174
河北省 唐山市 遵化市 铁厂镇 118.1818841 40.0683369
河北省 唐山市 遵化市 苏家洼镇 117.9586815 40.2271352
河北省 唐山市 遵化市 建明镇 118.1210623 40.1907878
河北省 唐山市 遵化市 石门镇 117.7078145 40.1202951
河北省 唐山市 遵化市 崔家庄镇 118.031069 40.1825667
河北省 唐山市 遵化市 西留村镇 117.9081668 40.1821706
河北省 唐山市 遵化市 兴旺寨镇 117.8750572 40.2122128
河北省 唐山市 遵化市 西三里镇 117.9425212 40.2025509
河北省 唐山市 遵化市 团瓢庄镇 117.958448 40.0942758
河北省 唐山市 遵化市 娘娘庄镇 118.0741038 40.0356035
河北省 唐山市 遵化市 侯家寨镇 117.9789045 40.2682563
河北省 唐山市 遵化市 西下营满族乡 117.7972785 40.2030105
河北省 唐山市 遵化市 汤泉满族乡 117.7596009 40.2065422
河北省 唐山市 遵化市 东陵满族乡 117.6955801 40.1481691
河北省 唐山市 遵化市 刘备寨乡 117.8917228 40.0155913
河北省 唐山市 遵化市 小厂乡 118.096944 40.2331389
河北省 唐山市 迁安市 永顺街道 118.6865716 40.002134
河北省 唐山市 迁安市 兴安街道 118.7062312 40.0139468
河北省 唐山市 迁安市 滨河街道 118.5893271 39.9999225
河北省 唐山市 迁安市 杨店子街道 118.5795565 40.0055652
河北省 唐山市 迁安市 夏官营镇 118.8036146 39.9721575
河北省 唐山市 迁安市 杨各庄镇 118.8656865 40.0895641
河北省 唐山市 迁安市 建昌营镇 118.793723 40.1311505
河北省 唐山市 迁安市 赵店子镇 118.6576448 39.9326552
河北省 唐山市 迁安市 野鸡坨镇 118.6718557 39.8680357
河北省 唐山市 迁安市 大崔庄镇 118.6196542 40.1596297
河北省 唐山市 迁安市 蔡园镇 118.5762365 40.0485638
河北省 唐山市 迁安市 马兰庄镇 118.5998213 40.1193745
河北省 唐山市 迁安市 沙河驿镇 118.567705 39.866047
河北省 唐山市 迁安市 木厂口镇 118.5980825 39.9401695
河北省 唐山市 迁安市 上射雁庄镇 118.748132 40.094439
河北省 唐山市 迁安市 太平庄镇 118.469691 39.867589
河北省 唐山市 迁安市 扣庄镇 118.7629856 40.0465856
河北省 唐山市 迁安市 大五里镇 118.5206852 40.0055685
河北省 唐山市 迁安市 五重安镇 118.643263 40.189714
河北省 唐山市 迁安市 彭店子镇 118.83339 39.917041
河北省 唐山市 迁安市 阎家店镇 118.6892261 40.1149248
河北省 唐山市 滦州市 滦河街道 118.6996624 39.7483752
河北省 唐山市 滦州市 古城街道 118.7490118 39.7498631
河北省 唐山市 滦州市 滦城路街道 118.6837355 39.7396327
河北省 唐山市 滦州市 响嘡街道 118.7387865 39.6928711
河北省 唐山市 滦州市 东安各庄镇 118.6639805 39.7944724
河北省 唐山市 滦州市 雷庄镇 118.5807833 39.7541813
河北省 唐山市 滦州市 茨榆坨镇 118.4850328 39.6091951
河北省 唐山市 滦州市 榛子镇 118.335447 39.832752
河北省 唐山市 滦州市 杨柳庄镇 118.3761435 39.9108286
河北省 唐山市 滦州市 油榨镇 118.764854 39.8597152
河北省 唐山市 滦州市 古马镇 118.6503169 39.6595923
河北省 唐山市 滦州市 小马庄镇 118.5516042 39.6421714
河北省 唐山市 滦州市 九百户镇 118.5181583 39.782828
河北省 唐山市 滦州市 王店子镇 118.4114034 39.8622471
河北省 秦皇岛市 海港区 文化路街道 119.5876331 39.9345541
河北省 秦皇岛市 海港区 海滨路街道 119.5942837 39.921884
河北省 秦皇岛市 海港区 北环路街道 119.5724998 39.9502912
河北省 秦皇岛市 海港区 建设大街街道 119.6058693 39.9357137
河北省 秦皇岛市 海港区 河东街道 119.6279812 39.9356151
河北省 秦皇岛市 海港区 西港路街道 119.5637846 39.9391595
河北省 秦皇岛市 海港区 燕山大街街道 119.5951888 39.9572068
河北省 秦皇岛市 海港区 港城大街街道 119.5958276 39.9476229
河北省 秦皇岛市 海港区 东环路街道 119.6291236 39.9501444
河北省 秦皇岛市 海港区 白塔岭街道 119.5418904 39.9047233
河北省 秦皇岛市 海港区 东港镇 119.6622475 39.9641158
河北省 秦皇岛市 海港区 海港镇 119.5850247 39.9644451
河北省 秦皇岛市 海港区 西港镇 119.5522113 39.9139806
河北省 秦皇岛市 海港区 海阳镇 119.5430523 39.9544008
河北省 秦皇岛市 海港区 北港镇 119.5430765 39.9812619
河北省 秦皇岛市 海港区 杜庄镇 119.5278676 40.0193585
河北省 秦皇岛市 海港区 石门寨镇 119.6019712 40.092814
河北省 秦皇岛市 海港区 驻操营镇 119.5922637 40.1734978
河北省 秦皇岛市 山海关区 南关街道 119.7583818 40.0005999
河北省 秦皇岛市 山海关区 古城街道 119.75917 40.007984
河北省 秦皇岛市 山海关区 西关街道 119.75917 40.007984
河北省 秦皇岛市 山海关区 路南街道 119.7597826 39.9876311
河北省 秦皇岛市 山海关区 第一关镇 119.7380527 40.004695
河北省 秦皇岛市 山海关区 石河镇 119.7065029 39.9896829
河北省 秦皇岛市 山海关区 孟姜镇 119.78481 40.018936
河北省 秦皇岛市 北戴河区 西山街道 119.4608463 39.8208456
河北省 秦皇岛市 北戴河区 东山街道 119.511767 39.823769
河北省 秦皇岛市 北戴河区 海滨镇 119.4752515 39.8223876
河北省 秦皇岛市 北戴河区 戴河镇 119.4275765 39.8495522
河北省 秦皇岛市 北戴河区 牛头崖镇 119.3952006 39.8359581
河北省 秦皇岛市 抚宁区 骊城街道 119.2376211 39.8800896
河北省 秦皇岛市 抚宁区 抚宁镇 119.2377461 39.8824435
河北省 秦皇岛市 抚宁区 留守营镇 119.2986133 39.7877588
河北省 秦皇岛市 抚宁区 榆关镇 119.3498074 39.9051539
河北省 秦皇岛市 抚宁区 台营镇 119.2136424 40.0285956
河北省 秦皇岛市 抚宁区 大新寨镇 119.2805995 40.059521
河北省 秦皇岛市 抚宁区 坟坨镇 119.2010636 39.8432842
河北省 秦皇岛市 抚宁区 茶棚乡 119.1227275 39.9098625
河北省 秦皇岛市 青龙满族自治县 都阳路街道 118.953599 40.407006
河北省 秦皇岛市 青龙满族自治县 青龙镇 118.9490819 40.4031781
河北省 秦皇岛市 青龙满族自治县 祖山镇 119.43463 40.22359
河北省 秦皇岛市 青龙满族自治县 木头凳镇 119.3867913 40.4674669
河北省 秦皇岛市 青龙满族自治县 双山子镇 119.1604519 40.3349059
河北省 秦皇岛市 青龙满族自治县 马圈子镇 119.0434993 40.4677731
河北省 秦皇岛市 青龙满族自治县 肖营子镇 118.841277 40.268047
河北省 秦皇岛市 青龙满族自治县 大巫岚镇 119.2079509 40.4110383
河北省 秦皇岛市 青龙满族自治县 土门子镇 119.1867078 40.47711
河北省 秦皇岛市 青龙满族自治县 八道河镇 118.779653 40.397799
河北省 秦皇岛市 青龙满族自治县 隔河头镇 119.2212835 40.2302242
河北省 秦皇岛市 青龙满族自治县 娄杖子镇 118.767814 40.337199
河北省 秦皇岛市 青龙满族自治县 龙王庙镇 119.475036 40.328108
河北省 秦皇岛市 青龙满族自治县 茨榆山镇 119.1468442 40.3048911
河北省 秦皇岛市 青龙满族自治县 凤凰山乡 119.400095 40.3310848
河北省 秦皇岛市 青龙满族自治县 三星口乡 119.4552198 40.4312821
河北省 秦皇岛市 青龙满族自治县 干沟乡 119.5043959 40.4954767
河北省 秦皇岛市 青龙满族自治县 大石岭乡 119.161774 40.521361
河北省 秦皇岛市 青龙满族自治县 官场乡 119.144943 40.176338
河北省 秦皇岛市 青龙满族自治县 平方子乡 119.220841 40.313026
河北省 秦皇岛市 青龙满族自治县 安子岭乡 119.3273103 40.2953829
河北省 秦皇岛市 青龙满族自治县 朱杖子乡 119.0535106 40.3593604
河北省 秦皇岛市 青龙满族自治县 草碾乡 118.9648477 40.2009838
河北省 秦皇岛市 青龙满族自治县 三拨子乡 118.719664 40.236139
河北省 秦皇岛市 青龙满族自治县 凉水河乡 118.670787 40.280264
河北省 秦皇岛市 昌黎县 昌黎镇 119.192255 39.721639
河北省 秦皇岛市 昌黎县 靖安镇 118.8743576 39.6419949
河北省 秦皇岛市 昌黎县 安山镇 118.9552743 39.6883153
河北省 秦皇岛市 昌黎县 龙家店镇 119.04196 39.712513
河北省 秦皇岛市 昌黎县 泥井镇 119.1421128 39.6182108
河北省 秦皇岛市 昌黎县 大蒲河镇 119.2641968 39.7364316
河北省 秦皇岛市 昌黎县 新集镇 118.9821835 39.5768778
河北省 秦皇岛市 昌黎县 刘台庄镇 119.1539844 39.5309506
河北省 秦皇岛市 昌黎县 茹荷镇 119.2140613 39.4882466
河北省 秦皇岛市 昌黎县 朱各庄镇 118.8033118 39.7363132
河北省 秦皇岛市 昌黎县 荒佃庄镇 119.080255 39.529905
河北省 秦皇岛市 昌黎县 团林乡 119.2490406 39.614213
河北省 秦皇岛市 昌黎县 葛条港乡 119.220589 39.704285
河北省 秦皇岛市 昌黎县 马坨店乡 119.043451 39.614499
河北省 秦皇岛市 昌黎县 两山乡 119.18869 39.740451
河北省 秦皇岛市 昌黎县 十里铺乡 119.101886 39.723257
河北省 秦皇岛市 卢龙县 卢龙镇 118.87575 39.8912182
河北省 秦皇岛市 卢龙县 潘庄镇 118.9260181 40.0507546
河北省 秦皇岛市 卢龙县 燕河营镇 119.0611208 40.0385771
河北省 秦皇岛市 卢龙县 双望镇 119.057242 39.9098548
河北省 秦皇岛市 卢龙县 刘田各庄镇 119.020095 39.819601
河北省 秦皇岛市 卢龙县 石门镇 118.8460846 39.7298401
河北省 秦皇岛市 卢龙县 木井镇 118.9001109 39.7499219
河北省 秦皇岛市 卢龙县 陈官屯镇 119.0089942 39.9759412
河北省 秦皇岛市 卢龙县 蛤泊镇 119.0086621 39.7672365
河北省 秦皇岛市 卢龙县 印庄镇 118.9793539 39.9463682
河北省 秦皇岛市 卢龙县 下寨乡 118.9650043 39.8879318
河北省 秦皇岛市 卢龙县 刘家营乡 118.9377049 40.1061685
河北省 秦皇岛市 秦皇岛市经济技术开发区 船厂路街道 119.8451491 39.9779118
河北省 秦皇岛市 秦皇岛市经济技术开发区 珠江道街道 119.5397282 39.9330372
河北省 秦皇岛市 秦皇岛市经济技术开发区 黄河道街道 119.5238362 39.9405959
河北省 秦皇岛市 秦皇岛市经济技术开发区 腾飞路街道 119.494889 39.9455825
河北省 秦皇岛市 秦皇岛市经济技术开发区 渤海乡 119.799165 39.991259
河北省 秦皇岛市 北戴河新区 南戴河街道 119.4087253 39.7943512
河北省 邯郸市 邯山区 火磨街道 114.4742394 36.6005542
河北省 邯郸市 邯山区 陵园路街道 114.4833311 36.6007896
河北省 邯郸市 邯山区 光明路街道 114.4946997 36.5990261
河北省 邯郸市 邯山区 滏东街道 114.5059625 36.5936866
河北省 邯郸市 邯山区 罗城头街道 114.496474 36.5768128
河北省 邯郸市 邯山区 渚河路街道 114.4934981 36.5925485
河北省 邯郸市 邯山区 浴新南街道 114.4745815 36.5821478
河北省 邯郸市 邯山区 农林路街道 114.481718 36.5895658
河北省 邯郸市 邯山区 贸东街道 114.4821579 36.59455
河北省 邯郸市 邯山区 贸西街道 114.473164 36.5936866
河北省 邯郸市 邯山区 盛和路街道 114.4844333 36.5831381
河北省 邯郸市 邯山区 北张庄镇 114.4583774 36.5565331
河北省 邯郸市 邯山区 河沙镇镇 114.580375 36.5203801
河北省 邯郸市 邯山区 南堡乡 114.5133573 36.5561539
河北省 邯郸市 邯山区 代召乡 114.5979381 36.5859843
河北省 邯郸市 丛台区 丛台西街道 114.480531 36.6152685
河北省 邯郸市 丛台区 联纺西街道 114.4775611 36.6379949
河北省 邯郸市 丛台区 联纺东街道 114.4879114 36.6302459
河北省 邯郸市 丛台区 光明桥街道 114.4985889 36.6319032
河北省 邯郸市 丛台区 丛台东街道 114.5010722 36.6157216
河北省 邯郸市 丛台区 四季青街道 114.4686392 36.6282128
河北省 邯郸市 丛台区 中华街道 114.4829145 36.607283
河北省 邯郸市 丛台区 人民路街道 114.4948968 36.6060907
河北省 邯郸市 丛台区 柳林桥街道 114.5122855 36.604893
河北省 邯郸市 丛台区 东柳街道 114.530687 36.601387
河北省 邯郸市 丛台区 黄粱梦镇 114.4834828 36.6879427
河北省 邯郸市 丛台区 苏曹乡 114.5057613 36.6280263
河北省 邯郸市 丛台区 三陵乡 114.4269687 36.6844281
河北省 邯郸市 丛台区 南吕固乡 114.5296276 36.7110739
河北省 邯郸市 丛台区 兼庄乡 114.5456243 36.6102443
河北省 邯郸市 复兴区 胜利桥街道 114.456934 36.6151105
河北省 邯郸市 复兴区 百家村街道 114.443665 36.6042377
河北省 邯郸市 复兴区 铁路大院街道 114.4650794 36.6026847
河北省 邯郸市 复兴区 化林路街道 114.4545487 36.6280888
河北省 邯郸市 复兴区 庞村街道 114.4625328 36.5871066
河北省 邯郸市 复兴区 二六七二街道 114.1198611 36.6131853
河北省 邯郸市 复兴区 石化街道 114.4197236 36.5992126
河北省 邯郸市 复兴区 户村镇 114.3794131 36.6291499
河北省 邯郸市 复兴区 彭家寨乡 114.4403529 36.6112863
河北省 邯郸市 复兴区 康庄乡 114.3257689 36.6234154
河北省 邯郸市 峰峰矿区 滏阳东路街道 114.2081796 36.4190425
河北省 邯郸市 峰峰矿区 临水镇 114.2154964 36.4223629
河北省 邯郸市 峰峰矿区 峰峰镇 114.2085779 36.4825454
河北省 邯郸市 峰峰矿区 新坡镇 114.2670447 36.4764118
河北省 邯郸市 峰峰矿区 大社镇 114.2353249 36.5472379
河北省 邯郸市 峰峰矿区 和村镇 114.112367 36.5377389
河北省 邯郸市 峰峰矿区 义井镇 114.1512215 36.4843656
河北省 邯郸市 峰峰矿区 彭城镇 114.1625404 36.4199702
河北省 邯郸市 峰峰矿区 界城镇 114.1491294 36.3998691
河北省 邯郸市 峰峰矿区 大峪镇 114.1947859 36.3813846
河北省 邯郸市 峰峰矿区 西固义乡 114.2431462 36.396078
河北省 邯郸市 肥乡区 肥乡镇 114.811327 36.557255
河北省 邯郸市 肥乡区 天台山镇 114.7215664 36.5386311
河北省 邯郸市 肥乡区 辛安镇镇 114.6822023 36.5775413
河北省 邯郸市 肥乡区 大寺上镇 114.6698856 36.5501468
河北省 邯郸市 肥乡区 东漳堡镇 114.9782056 36.5570502
河北省 邯郸市 肥乡区 毛演堡镇 114.7794056 36.6391542
河北省 邯郸市 肥乡区 西吕营镇 114.9020362 36.557326
河北省 邯郸市 肥乡区 元固镇 114.8701823 36.5184013
河北省 邯郸市 肥乡区 北高镇 114.9117994 36.6284353
河北省 邯郸市 永年区 临洺关镇 114.4944691 36.7703455
河北省 邯郸市 永年区 大北汪镇 114.6449304 36.8407859
河北省 邯郸市 永年区 张西堡镇 114.7896945 36.7401136
河北省 邯郸市 永年区 广府镇 114.7113366 36.7023556
河北省 邯郸市 永年区 永合会镇 114.4265637 36.7595332
河北省 邯郸市 永年区 刘营镇 114.575901 36.8143354
河北省 邯郸市 永年区 西苏镇 114.5572007 36.7586479
河北省 邯郸市 永年区 讲武镇 114.6217131 36.7808985
河北省 邯郸市 永年区 东杨庄镇 114.7049367 36.7675351
河北省 邯郸市 永年区 界河店乡 114.4871682 36.7243396
河北省 邯郸市 永年区 刘汉乡 114.5749676 36.8383216
河北省 邯郸市 永年区 正西乡 114.7336686 36.8925783
河北省 邯郸市 永年区 曲陌乡 114.6889883 36.8387681
河北省 邯郸市 永年区 辛庄堡乡 114.7783327 36.7732331
河北省 邯郸市 永年区 小龙马乡 114.6322703 36.7418933
河北省 邯郸市 永年区 西河庄乡 114.7983312 36.7213255
河北省 邯郸市 永年区 西阳城乡 114.4405889 36.8316667
河北省 邯郸市 临漳县 临漳镇 114.6104837 36.3407033
河北省 邯郸市 临漳县 南东坊镇 114.5172733 36.3494642
河北省 邯郸市 临漳县 孙陶集镇 114.512515 36.1925467
河北省 邯郸市 临漳县 柳园镇 114.5885932 36.1658767
河北省 邯郸市 临漳县 称勾集镇 114.6932262 36.23414
河北省 邯郸市 临漳县 邺城镇 114.4539356 36.3105302
河北省 邯郸市 临漳县 章里集镇 114.4967008 36.3742431
河北省 邯郸市 临漳县 张村集镇 114.6068323 36.2417162
河北省 邯郸市 临漳县 砖寨营镇 114.687835 36.1760287
河北省 邯郸市 临漳县 习文镇 114.401359 36.2426032
河北省 邯郸市 临漳县 狄邱乡 114.5808148 36.2890907
河北省 邯郸市 临漳县 西羊羔乡 114.6691561 36.3432466
河北省 邯郸市 临漳县 杜村集乡 114.5143282 36.2699852
河北省 邯郸市 临漳县 柏鹤集乡 114.7020131 36.2879146
河北省 邯郸市 成安县 成安镇 114.671866 36.443628
河北省 邯郸市 成安县 商城镇 114.544884 36.4492317
河北省 邯郸市 成安县 漳河店镇 114.8077297 36.4150663
河北省 邯郸市 成安县 李家疃镇 114.7471011 36.3530588
河北省 邯郸市 成安县 北乡义镇 114.7969043 36.4493288
河北省 邯郸市 成安县 道东堡镇 114.7107035 36.458871
河北省 邯郸市 成安县 辛义乡 114.6470117 36.3757938
河北省 邯郸市 成安县 柏寺营乡 114.7262549 36.384073
河北省 邯郸市 成安县 长巷乡 114.5506883 36.4108528
河北省 邯郸市 大名县 大名镇 115.1546405 36.2981608
河北省 邯郸市 大名县 杨桥镇 115.1036954 36.4266608
河北省 邯郸市 大名县 万堤镇 115.1752031 36.3786378
河北省 邯郸市 大名县 龙王庙镇 115.2240112 36.2163996
河北省 邯郸市 大名县 束馆镇 115.4052561 36.1774403
河北省 邯郸市 大名县 金滩镇 115.3086054 36.3383508
河北省 邯郸市 大名县 沙圪塔镇 115.1180667 36.4714942
河北省 邯郸市 大名县 大街镇 115.2019823 36.2906862
河北省 邯郸市 大名县 铺上镇 115.0822484 36.344357
河北省 邯郸市 大名县 孙甘店镇 115.3198439 36.2263597
河北省 邯郸市 大名县 北峰镇 115.4072839 36.2266497
河北省 邯郸市 大名县 黄金堤镇 115.179154 36.439902
河北省 邯郸市 大名县 王村乡 115.0008783 36.4041933
河北省 邯郸市 大名县 旧治乡 115.1401171 36.2462114
河北省 邯郸市 大名县 西未庄乡 115.1104921 36.292632
河北省 邯郸市 大名县 西付集乡 115.3073341 36.133551
河北省 邯郸市 大名县 埝头乡 115.3593153 36.16758
河北省 邯郸市 大名县 张铁集乡 115.346218 36.274522
河北省 邯郸市 大名县 红庙乡 115.2706575 36.3502462
河北省 邯郸市 大名县 营镇回族乡 115.2929547 36.4357719
河北省 邯郸市 涉县 平安街道 113.6729303 36.5752903
河北省 邯郸市 涉县 河南店镇 113.6490261 36.5506295
河北省 邯郸市 涉县 索堡镇 113.5953498 36.6403486
河北省 邯郸市 涉县 西戌镇 113.796494 36.6946617
河北省 邯郸市 涉县 井店镇 113.7254476 36.6111012
河北省 邯郸市 涉县 更乐镇 113.7316811 36.5870784
河北省 邯郸市 涉县 固新镇 113.7410044 36.4746174
河北省 邯郸市 涉县 西达镇 113.8353538 36.4270838
河北省 邯郸市 涉县 偏城镇 113.6655593 36.7449496
河北省 邯郸市 涉县 神头乡 113.6143505 36.5252688
河北省 邯郸市 涉县 辽城乡 113.5273987 36.693053
河北省 邯郸市 涉县 偏店乡 113.7499845 36.6565852
河北省 邯郸市 涉县 龙虎乡 113.8827732 36.6502739
河北省 邯郸市 涉县 木井乡 113.8341629 36.7588971
河北省 邯郸市 涉县 关防乡 113.8634097 36.4530634
河北省 邯郸市 涉县 合漳乡 113.8662797 36.3576642
河北省 邯郸市 涉县 鹿头乡 113.7082332 36.701522
河北省 邯郸市 磁县 磁州镇 114.3836403 36.3715047
河北省 邯郸市 磁县 讲武城镇 114.3382358 36.281904
河北省 邯郸市 磁县 岳城镇 114.2143768 36.2893372
河北省 邯郸市 磁县 观台镇 114.1079306 36.3104481
河北省 邯郸市 磁县 白土镇 114.377228 36.366739
河北省 邯郸市 磁县 黄沙镇 114.1390282 36.3521558
河北省 邯郸市 磁县 路村营乡 114.2778808 36.3915785
河北省 邯郸市 磁县 时村营乡 114.274701 36.2841558
河北省 邯郸市 磁县 陶泉乡 114.0072298 36.4160074
河北省 邯郸市 磁县 都党乡 114.0932107 36.3685891
河北省 邯郸市 磁县 北贾壁乡 114.0525484 36.4598288
河北省 邯郸市 邱县 新马头镇 115.1612556 36.8116727
河北省 邯郸市 邱县 邱城镇 115.1612556 36.7247137
河北省 邯郸市 邱县 梁二庄镇 115.2595371 36.7286478
河北省 邯郸市 邱县 香城固镇 115.2408099 36.8090786
河北省 邯郸市 邱县 古城营镇 115.0975692 36.8931489
河北省 邯郸市 邱县 南辛店乡 115.2674335 36.7835408
河北省 邯郸市 邱县 陈村回族乡 115.1392212 36.7351182
河北省 邯郸市 鸡泽县 鸡泽镇 114.876058 36.915667
河北省 邯郸市 鸡泽县 小寨镇 114.8840868 36.8456971
河北省 邯郸市 鸡泽县 双塔镇 114.7920549 36.8112002
河北省 邯郸市 鸡泽县 曹庄镇 114.8746897 36.7619152
河北省 邯郸市 鸡泽县 浮图店镇 114.7690093 36.8848383
河北省 邯郸市 鸡泽县 吴官营镇 114.9209618 36.9229645
河北省 邯郸市 鸡泽县 风正乡 114.8548159 36.8712978
河北省 邯郸市 广平县 广平镇 114.9390742 36.4824087
河北省 邯郸市 广平县 平固店镇 115.0583982 36.5511207
河北省 邯郸市 广平县 胜营镇 114.8639917 36.3859128
河北省 邯郸市 广平县 南阳堡镇 115.0119209 36.5258593
河北省 邯郸市 广平县 十里铺镇 114.9967074 36.4850384
河北省 邯郸市 广平县 南韩镇 115.0513708 36.5060056
河北省 邯郸市 广平县 东张孟镇 115.1392883 36.5759775
河北省 邯郸市 馆陶县 馆陶镇 115.279009 36.543168
河北省 邯郸市 馆陶县 房寨镇 115.1938337 36.515461
河北省 邯郸市 馆陶县 柴堡镇 115.2624071 36.6004473
河北省 邯郸市 馆陶县 魏僧寨镇 115.3817975 36.7141186
河北省 邯郸市 馆陶县 寿山寺镇 115.2150178 36.5482549
河北省 邯郸市 馆陶县 王桥镇 115.2323931 36.5044835
河北省 邯郸市 馆陶县 南徐村乡 115.3274801 36.6286204
河北省 邯郸市 馆陶县 路桥乡 115.3443861 36.6818985
河北省 邯郸市 魏县 魏城镇 114.9331498 36.3559016
河北省 邯郸市 魏县 德政镇 114.9572602 36.3122733
河北省 邯郸市 魏县 北皋镇 114.7941765 36.2743426
河北省 邯郸市 魏县 双井镇 114.9733574 36.2283449
河北省 邯郸市 魏县 牙里镇 114.9498653 36.1421896
河北省 邯郸市 魏县 车往镇 114.8252687 36.1949689
河北省 邯郸市 魏县 回隆镇 114.7692776 36.1504028
河北省 邯郸市 魏县 张二庄镇 114.9408102 36.1004694
河北省 邯郸市 魏县 东代固镇 114.9831301 36.3710944
河北省 邯郸市 魏县 院堡镇 114.8270244 36.3320283
河北省 邯郸市 魏县 棘针寨镇 114.9304676 36.4077854
河北省 邯郸市 魏县 南双庙镇 114.9198729 36.2428411
河北省 邯郸市 魏县 边马镇 115.0334859 36.1690698
河北省 邯郸市 魏县 泊口镇 114.8931406 36.1755925
河北省 邯郸市 魏县 仕望集镇 114.8896122 36.3062549
河北省 邯郸市 魏县 沙口集镇 115.0193345 36.3053989
河北省 邯郸市 魏县 大兴庄镇 115.0490427 36.2310289
河北省 邯郸市 魏县 野胡拐乡 114.9294376 36.2792315
河北省 邯郸市 魏县 前大磨乡 114.8546362 36.3070849
河北省 邯郸市 魏县 大马村乡 115.0740892 36.1971183
河北省 邯郸市 魏县 北台头乡 114.8684549 36.2165532
河北省 邯郸市 曲周县 曲周镇 114.9466413 36.7746511
河北省 邯郸市 曲周县 安寨镇 114.9758506 36.6712028
河北省 邯郸市 曲周县 侯村镇 115.121296 36.6387237
河北省 邯郸市 曲周县 河南疃镇 115.0198924 36.9354217
河北省 邯郸市 曲周县 第四疃镇 114.9998993 36.873171
河北省 邯郸市 曲周县 白寨镇 114.9478805 36.7146346
河北省 邯郸市 曲周县 槐桥镇 115.0561988 36.7837728
河北省 邯郸市 曲周县 南里岳镇 115.0162554 36.7216093
河北省 邯郸市 曲周县 大河道乡 114.9224693 36.6764261
河北省 邯郸市 曲周县 依庄乡 115.1625994 36.6238589
河北省 邯郸市 邯郸经济技术开发区 尚璧镇 114.5975304 36.6667752
河北省 邯郸市 邯郸经济技术开发区 南沿村镇 114.6784419 36.6709834
河北省 邯郸市 邯郸经济技术开发区 小西堡乡 114.7527739 36.6719063
河北省 邯郸市 邯郸经济技术开发区 姚寨乡 114.6592694 36.6055548
河北省 邯郸市 邯郸冀南新区 城南街道 114.39595 36.463741
河北省 邯郸市 邯郸冀南新区 高臾镇 114.4137078 36.4228925
河北省 邯郸市 邯郸冀南新区 光禄镇 114.3560216 36.4284304
河北省 邯郸市 邯郸冀南新区 林坛镇 114.3136078 36.4833692
河北省 邯郸市 邯郸冀南新区 马头镇 114.4261211 36.4739228
河北省 邯郸市 邯郸冀南新区 辛庄营乡 114.4573474 36.4535035
河北省 邯郸市 邯郸冀南新区 花官营乡 114.437778 36.5072043
河北省 邯郸市 邯郸冀南新区 台城乡 114.4168138 36.50532
河北省 邯郸市 邯郸冀南新区 南城乡 114.3744457 36.5029873
河北省 邯郸市 武安市 武安镇 114.1797894 36.6910328
河北省 邯郸市 武安市 康二城镇 114.2861742 36.658001
河北省 邯郸市 武安市 午汲镇 114.1406858 36.6617794
河北省 邯郸市 武安市 磁山镇 114.0990411 36.5746684
河北省 邯郸市 武安市 伯延镇 114.1690689 36.6168883
河北省 邯郸市 武安市 淑村镇 114.2601326 36.5543484
河北省 邯郸市 武安市 大同镇 114.2536524 36.7567068
河北省 邯郸市 武安市 邑城镇 114.2562997 36.8474421
河北省 邯郸市 武安市 矿山镇 114.181841 36.8165321
河北省 邯郸市 武安市 贺进镇 114.0100622 36.7960503
河北省 邯郸市 武安市 阳邑镇 113.8920879 36.7316528
河北省 邯郸市 武安市 徘徊镇 114.022457 36.6186113
河北省 邯郸市 武安市 冶陶镇 113.936272 36.6401631
河北省 邯郸市 武安市 上团城镇 114.120647 36.7348064
河北省 邯郸市 武安市 西土山镇 114.1724348 36.7456449
河北省 邯郸市 武安市 北安庄乡 114.2023789 36.6460377
