addr_1 addr_2 addr_3 addr_4 lon lat
河南省 漯河市 临颍县 台陈镇 113.922 33.7695
河南省 漯河市 临颍县 巨陵镇 113.9600215 33.8593915
河南省 漯河市 临颍县 瓦店镇 114.0517318 33.8021374
河南省 漯河市 临颍县 三家店镇 114.1195737 33.7997947
河南省 漯河市 临颍县 窝城镇 114.032687 33.9556169
河南省 漯河市 临颍县 王孟镇 113.9556155 33.9260226
河南省 漯河市 临颍县 大郭镇 113.7999193 33.7898857
河南省 漯河市 临颍县 皇帝庙乡 113.9873439 33.7669644
河南省 漯河市 临颍县 固厢乡 113.9167025 33.8724451
河南省 漯河市 临颍县 石桥乡 113.8979743 33.9261303
河南省 漯河市 临颍县 陈庄乡 114.0595521 33.7543645
河南省 漯河市 漯河经济技术开发区 后谢镇 114.0424103 33.550825
河南省 漯河市 漯河经济技术开发区 邓襄镇 114.1253385 33.5244682
河南省 三门峡市 湖滨区 湖滨街道 111.2018184 34.7813941
河南省 三门峡市 湖滨区 前进街道 111.1885642 34.7866611
河南省 三门峡市 湖滨区 车站街道 111.216842 34.76999
河南省 三门峡市 湖滨区 涧河街道 111.194462 34.7724582
河南省 三门峡市 湖滨区 大安街道 111.338862 34.8288267
河南省 三门峡市 湖滨区 会兴街道 111.219 34.785
河南省 三门峡市 湖滨区 崖底街道 111.188 34.7703
河南省 三门峡市 湖滨区 交口乡 111.2698435 34.7221654
河南省 三门峡市 湖滨区 磁钟乡 111.273 34.7562
河南省 三门峡市 湖滨区 高庙乡 111.312 34.8103
河南省 三门峡市 陕州区 甘棠街道 111.149475 34.74776
河南省 三门峡市 陕州区 大营镇 111.102945 34.721772
河南省 三门峡市 陕州区 原店镇 111.064 34.6845
河南省 三门峡市 陕州区 西张村镇 111.213 34.6232
河南省 三门峡市 陕州区 观音堂镇 111.5618347 34.7160004
河南省 三门峡市 陕州区 张汴乡 111.136 34.6524
河南省 三门峡市 陕州区 菜园乡 111.276 34.6772
河南省 三门峡市 陕州区 张茅乡 111.387252 34.7221347
河南省 三门峡市 陕州区 王家后乡 111.412 34.7735
河南省 三门峡市 陕州区 硖石乡 111.465 34.7162
河南省 三门峡市 陕州区 西李村乡 111.672 34.6385
河南省 三门峡市 陕州区 宫前乡 111.4601007 34.6141794
河南省 三门峡市 陕州区 店子乡 111.406 34.5358
河南省 三门峡市 渑池县 城关镇 111.7603427 34.7630887
河南省 三门峡市 渑池县 英豪镇 111.649311 34.7322286
河南省 三门峡市 渑池县 张村镇 111.6438406 34.789134
河南省 三门峡市 渑池县 洪阳镇 111.9873165 34.7583246
河南省 三门峡市 渑池县 天池镇 111.8565754 34.6673379
河南省 三门峡市 渑池县 仰韶镇 111.7966402 34.786019
河南省 三门峡市 渑池县 仁村乡 111.913 34.8033
河南省 三门峡市 渑池县 果园乡 111.7657399 34.6908788
河南省 三门峡市 渑池县 陈村乡 111.65697 34.8149295
河南省 三门峡市 渑池县 坡头乡 111.733 34.8801
河南省 三门峡市 渑池县 段村乡 111.825 34.9752
河南省 三门峡市 渑池县 南村乡 111.8191419 35.0540066
河南省 三门峡市 卢氏县 兴贤里街道 111.04522 34.051866
河南省 三门峡市 卢氏县 城关镇 111.0468991 34.0534545
河南省 三门峡市 卢氏县 杜关镇 111.0087329 34.2480411
河南省 三门峡市 卢氏县 五里川镇 111.0467046 33.7682191
河南省 三门峡市 卢氏县 官道口镇 111.0542495 34.3122718
河南省 三门峡市 卢氏县 朱阳关镇 111.1488052 33.7263853
河南省 三门峡市 卢氏县 官坡镇 110.732 33.8859
河南省 三门峡市 卢氏县 范里镇 111.1917946 34.1126389
河南省 三门峡市 卢氏县 东明镇 111.0582813 34.0640061
河南省 三门峡市 卢氏县 双龙湾镇 110.8681499 33.959462
河南省 三门峡市 卢氏县 文峪乡 111.1254433 34.0461536
河南省 三门峡市 卢氏县 横涧乡 111.0106667 33.9640784
河南省 三门峡市 卢氏县 双槐树乡 110.944 33.8191
河南省 三门峡市 卢氏县 汤河乡 111.1158331 33.8414115
河南省 三门峡市 卢氏县 瓦窑沟乡 111.050781 33.6625767
河南省 三门峡市 卢氏县 狮子坪乡 110.87 33.7915
河南省 三门峡市 卢氏县 沙河乡 110.947 34.0797
河南省 三门峡市 卢氏县 徐家湾乡 110.761 33.9913
河南省 三门峡市 卢氏县 潘河乡 110.828 34.0881
河南省 三门峡市 卢氏县 木桐乡 110.722 34.1112
河南省 三门峡市 义马市 千秋路街道 111.8686609 34.7511992
河南省 三门峡市 义马市 朝阳路街道 111.9215464 34.7272989
河南省 三门峡市 义马市 新义街街道 111.8812582 34.7236854
河南省 三门峡市 义马市 常村路街道 111.9165628 34.7149553
河南省 三门峡市 义马市 泰山路街道 111.8471642 34.7566819
河南省 三门峡市 义马市 新区街道 111.8346986 34.7502629
河南省 三门峡市 义马市 东区街道 111.9126538 34.7365039
河南省 三门峡市 灵宝市 城关镇 110.8833572 34.5524681
河南省 三门峡市 灵宝市 尹庄镇 110.899 34.5175
河南省 三门峡市 灵宝市 朱阳镇 110.714884 34.3268316
河南省 三门峡市 灵宝市 阳平镇 110.6712061 34.5226457
河南省 三门峡市 灵宝市 故县镇 110.545 34.5453
河南省 三门峡市 灵宝市 豫灵镇 110.3956485 34.5233853
河南省 三门峡市 灵宝市 大王镇 111.0203704 34.6585135
河南省 三门峡市 灵宝市 阳店镇 110.956422 34.5836289
河南省 三门峡市 灵宝市 函谷关镇 110.9096637 34.6129387
河南省 三门峡市 灵宝市 焦村镇 110.838 34.5315
河南省 三门峡市 灵宝市 川口乡 110.9348659 34.5385396
河南省 三门峡市 灵宝市 寺河乡 111.1073071 34.4164894
河南省 三门峡市 灵宝市 苏村乡 110.935 34.4267
河南省 三门峡市 灵宝市 五亩乡 110.8511295 34.4331334
河南省 三门峡市 灵宝市 西阎乡 110.73 34.576
河南省 南阳市 宛城区 东关街道 112.5452708 33.0063416
河南省 南阳市 宛城区 新华街道 112.5328268 32.994684
河南省 南阳市 宛城区 汉冶街道 112.5387571 33.0201797
河南省 南阳市 宛城区 仲景街道 112.5699362 33.0028966
河南省 南阳市 宛城区 赤虎街道 112.6203961 32.6945865
河南省 南阳市 宛城区 五里堡街道 112.537998 32.992218
河南省 南阳市 宛城区 官庄镇 112.586 32.7121
河南省 南阳市 宛城区 瓦店镇 112.513 32.7543
河南省 南阳市 宛城区 红泥湾镇 112.7073635 33.0578806
河南省 南阳市 宛城区 黄台岗镇 112.5271567 32.8602683
河南省 南阳市 宛城区 金华镇 112.633 32.799
河南省 南阳市 宛城区 高庙镇 112.781667 32.962222
河南省 南阳市 宛城区 溧河乡 112.5588368 32.9347071
河南省 南阳市 宛城区 汉冢乡 112.65 32.8791
河南省 南阳市 宛城区 茶庵乡 112.6832214 32.9354477
河南省 南阳市 卧龙区 七一街道 112.5179748 32.9872801
河南省 南阳市 卧龙区 卧龙岗街道 112.5051859 32.9783765
河南省 南阳市 卧龙区 武侯街道 112.4950495 32.984755
河南省 南阳市 卧龙区 梅溪街道 112.5237339 32.9997948
河南省 南阳市 卧龙区 车站街道 112.5119223 33.0009047
河南省 南阳市 卧龙区 光武街道 112.5194279 33.0164597
河南省 南阳市 卧龙区 靳岗街道 112.4932438 33.0071914
河南省 南阳市 卧龙区 石桥镇 112.616 33.1835
河南省 南阳市 卧龙区 潦河镇 112.4047717 32.9287765
河南省 南阳市 卧龙区 安皋镇 112.385 33.1109
河南省 南阳市 卧龙区 蒲山镇 112.5941499 33.1159796
河南省 南阳市 卧龙区 陆营镇 112.441 32.8354
河南省 南阳市 卧龙区 青华镇 112.321 32.8893
河南省 南阳市 卧龙区 英庄镇 112.442 32.7731
河南省 南阳市 卧龙区 潦河坡镇 112.4074211 33.1970877
河南省 南阳市 卧龙区 谢庄镇 112.434 33.1488
河南省 南阳市 卧龙区 七里园乡 112.5452919 33.0313478
河南省 南阳市 卧龙区 王村乡 112.4169262 33.016869
河南省 南阳市 南召县 城关镇 112.427228 33.492492
河南省 南阳市 南召县 留山镇 112.544 33.4698
河南省 南阳市 南召县 云阳镇 112.714 33.4456
河南省 南阳市 南召县 皇路店镇 112.635 33.258
河南省 南阳市 南召县 南河店镇 112.4044486 33.3552306
河南省 南阳市 南召县 板山坪镇 112.231189 33.4600616
河南省 南阳市 南召县 乔端镇 112.1034729 33.5727766
河南省 南阳市 南召县 白土岗镇 112.3640656 33.4476997
河南省 南阳市 南召县 城郊乡 112.4450597 33.4891929
河南省 南阳市 南召县 小店乡 112.626 33.4629
河南省 南阳市 南召县 皇后乡 112.753 33.4784
河南省 南阳市 南召县 太山庙乡 112.64 33.3967
河南省 南阳市 南召县 石门乡 112.482 33.2888
河南省 南阳市 南召县 四棵树乡 112.35 33.2874
河南省 南阳市 南召县 马市坪乡 112.2433934 33.5627549
河南省 南阳市 南召县 崔庄乡 112.3909121 33.5306019
河南省 南阳市 方城县 凤瑞街道 113.0106241 33.2540908
河南省 南阳市 方城县 释之街道 112.9854653 33.2550676
河南省 南阳市 方城县 赭阳街道 112.9993739 33.241222
河南省 南阳市 方城县 广安街道 112.9844571 33.2235908
河南省 南阳市 方城县 独树镇 113.1628642 33.3235426
河南省 南阳市 方城县 博望镇 112.721011 33.16802
河南省 南阳市 方城县 拐河镇 113.0086078 33.4628025
河南省 南阳市 方城县 小史店镇 113.32 33.1549
河南省 南阳市 方城县 赵河镇 112.845441 33.1883505
河南省 南阳市 方城县 广阳镇 112.701 33.284
河南省 南阳市 方城县 杨楼镇 113.2787092 33.3005025
河南省 南阳市 方城县 券桥镇 112.961379 33.1545766
河南省 南阳市 方城县 清河镇 112.903 33.2564
河南省 南阳市 方城县 四里店镇 112.914 33.4669
河南省 南阳市 方城县 古庄店镇 113.142 33.243
河南省 南阳市 方城县 杨集镇 112.991 33.3274
河南省 南阳市 方城县 柳河镇 112.802 33.3156
河南省 南阳市 方城县 二郎庙镇 113.072 33.1751
河南省 南阳市 方城县 袁店回族乡 112.8433474 33.2719037
河南省 南阳市 西峡县 白羽街道 111.4826908 33.2893842
河南省 南阳市 西峡县 紫金街道 111.4722768 33.3047876
河南省 南阳市 西峡县 莲花街道 111.486551 33.3062003
河南省 南阳市 西峡县 丹水镇 111.67 33.2077
河南省 南阳市 西峡县 西坪镇 111.088509 33.4490909
河南省 南阳市 西峡县 双龙镇 111.5390021 33.4553355
河南省 南阳市 西峡县 回车镇 111.554 33.2725
河南省 南阳市 西峡县 丁河镇 111.32911 33.3525844
河南省 南阳市 西峡县 桑坪镇 111.2566781 33.6485647
河南省 南阳市 西峡县 米坪镇 111.4060879 33.5674845
河南省 南阳市 西峡县 五里桥镇 111.4790819 33.316522
河南省 南阳市 西峡县 重阳镇 111.246722 33.388245
河南省 南阳市 西峡县 太平镇 111.7297519 33.6220611
河南省 南阳市 西峡县 阳城镇 111.6837273 33.2758415
河南省 南阳市 西峡县 二郎坪镇 111.6791416 33.5246062
河南省 南阳市 西峡县 石界河镇 111.3302779 33.6088964
河南省 南阳市 西峡县 军马河镇 111.4856314 33.5257799
河南省 南阳市 西峡县 田关镇 111.677801 33.1531818
河南省 南阳市 西峡县 寨根乡 111.175 33.5532
河南省 南阳市 镇平县 涅阳街道 112.233206 33.033137
河南省 南阳市 镇平县 雪枫街道 112.254719 33.041777
河南省 南阳市 镇平县 玉都街道 112.2193056 33.0493291
河南省 南阳市 镇平县 石佛寺镇 112.153 33.0803
河南省 南阳市 镇平县 晁陂镇 112.102 33.0423
河南省 南阳市 镇平县 贾宋镇 112.0725772 32.9462883
河南省 南阳市 镇平县 侯集镇 112.207 32.942
河南省 南阳市 镇平县 老庄镇 112.274 33.1359
河南省 南阳市 镇平县 卢医镇 112.046 33.0997
河南省 南阳市 镇平县 遮山镇 112.351671 33.04464
河南省 南阳市 镇平县 高丘镇 112.0766664 33.1578924
河南省 南阳市 镇平县 曲屯镇 112.024 33.0398
河南省 南阳市 镇平县 枣园镇 112.0217796 32.9858114
河南省 南阳市 镇平县 杨营镇 112.166 33.0031
河南省 南阳市 镇平县 安字营镇 112.272 32.9441
河南省 南阳市 镇平县 张林镇 112.14 32.9262
河南省 南阳市 镇平县 柳泉铺镇 112.332 33.0474
河南省 南阳市 镇平县 彭营镇 112.322778 32.953611
河南省 南阳市 镇平县 二龙乡 112.183 33.2173
河南省 南阳市 镇平县 王岗乡 112.088 33.1006
河南省 南阳市 镇平县 马庄乡 112.055833 32.896111
河南省 南阳市 镇平县 郭庄回族乡 112.22 32.8739
河南省 南阳市 内乡县 城关镇 111.843611 33.046667
河南省 南阳市 内乡县 夏馆镇 111.783839 33.3663097
河南省 南阳市 内乡县 师岗镇 111.7732988 32.9317851
河南省 南阳市 内乡县 马山口镇 112.0026808 33.2081802
河南省 南阳市 内乡县 湍东镇 111.853 33.0646
河南省 南阳市 内乡县 赤眉镇 111.794 33.1927
河南省 南阳市 内乡县 瓦亭镇 111.691 32.8788
河南省 南阳市 内乡县 王店镇 111.951622 33.1334025
河南省 南阳市 内乡县 灌涨镇 111.936352 33.039601
河南省 南阳市 内乡县 桃溪镇 111.6301489 33.0375259
河南省 南阳市 内乡县 岞岖镇 111.6812046 32.9757782
河南省 南阳市 内乡县 余关镇 111.893 33.1758
河南省 南阳市 内乡县 板场乡 111.7154874 33.4036649
河南省 南阳市 内乡县 大桥乡 111.87 32.9919
河南省 南阳市 内乡县 赵店乡 111.791 33.1224
河南省 南阳市 内乡县 七里坪乡 111.8473107 33.3248352
河南省 南阳市 淅川县 龙城街道 111.483078 33.145267
河南省 南阳市 淅川县 商圣街道 111.4792276 33.1357307
河南省 南阳市 淅川县 荆紫关镇 111.0194178 33.2455792
河南省 南阳市 淅川县 老城镇 111.3832122 33.0110111
河南省 南阳市 淅川县 香花镇 111.7040061 32.7635456
河南省 南阳市 淅川县 厚坡镇 111.7607103 32.7775261
河南省 南阳市 淅川县 丹阳镇 111.7899987 32.7005797
河南省 南阳市 淅川县 盛湾镇 111.4007737 32.9198211
河南省 南阳市 淅川县 金河镇 111.4642479 33.1313009
河南省 南阳市 淅川县 寺湾镇 111.1332736 33.1704849
河南省 南阳市 淅川县 仓房镇 111.473 32.7766
河南省 南阳市 淅川县 上集镇 111.5369001 33.1084927
河南省 南阳市 淅川县 马蹬镇 111.5745914 32.9276456
河南省 南阳市 淅川县 西簧乡 111.165147 33.2414691
河南省 南阳市 淅川县 毛堂乡 111.3752028 33.2192975
河南省 南阳市 淅川县 大石桥乡 111.2596606 33.0588314
河南省 南阳市 淅川县 滔河乡 111.2088773 33.0566923
河南省 南阳市 社旗县 赵河街道 112.932 33.0473
河南省 南阳市 社旗县 潘河街道 112.9131694 33.03556
河南省 南阳市 社旗县 赊店镇 112.94259 33.061278
河南省 南阳市 社旗县 桥头镇 112.8133747 33.0566882
河南省 南阳市 社旗县 饶良镇 113.055 32.8764
河南省 南阳市 社旗县 兴隆镇 112.9464829 32.950796
河南省 南阳市 社旗县 晋庄镇 112.814 32.9209
河南省 南阳市 社旗县 李店镇 112.898 32.9412
河南省 南阳市 社旗县 苗店镇 113.052 32.9331
河南省 南阳市 社旗县 郝寨镇 113.035 33.0092
河南省 南阳市 社旗县 朱集镇 113.146944 32.860278
河南省 南阳市 社旗县 下洼镇 113.122 33.0484
河南省 南阳市 社旗县 太和镇 112.939 32.871
河南省 南阳市 社旗县 大冯营镇 112.839 33.0088
河南省 南阳市 社旗县 陌陂镇 113.039 33.0965
河南省 南阳市 社旗县 唐庄乡 112.947 33.104
河南省 南阳市 唐河县 滨河街道 112.8140974 32.6858564
河南省 南阳市 唐河县 文峰街道 112.8476035 32.6851458
河南省 南阳市 唐河县 东兴街道 112.6306586 32.6533624
河南省 南阳市 唐河县 兴唐街道 112.836412 32.662848
河南省 南阳市 唐河县 泗洲街道 112.831789 32.684492
河南省 南阳市 唐河县 源潭镇 112.913 32.7767
河南省 南阳市 唐河县 张店镇 112.6913202 32.6770947
河南省 南阳市 唐河县 郭滩镇 112.59838 32.5296975
河南省 南阳市 唐河县 湖阳镇 112.7459541 32.410249
河南省 南阳市 唐河县 黑龙镇 112.7376364 32.4926531
河南省 南阳市 唐河县 大河屯镇 113.057 32.7403
河南省 南阳市 唐河县 龙潭镇 112.6453127 32.4262636
河南省 南阳市 唐河县 桐寨铺镇 112.7211749 32.7994051
河南省 南阳市 唐河县 苍台镇 112.538 32.4183
河南省 南阳市 唐河县 上屯镇 112.7559172 32.5637002
河南省 南阳市 唐河县 毕店镇 113.054 32.6387
河南省 南阳市 唐河县 少拜寺镇 113.137 32.8012
河南省 南阳市 唐河县 祁仪镇 112.8783711 32.4880986
河南省 南阳市 唐河县 马振抚镇 112.949 32.5151
河南省 南阳市 唐河县 城郊乡 112.8270621 32.7145522
河南省 南阳市 唐河县 桐河乡 112.765 32.8997
河南省 南阳市 唐河县 昝岗乡 112.842 32.5802
河南省 南阳市 唐河县 古城乡 112.975556 32.678889
河南省 南阳市 唐河县 东王集乡 113.161 32.6648
河南省 南阳市 新野县 汉城街道 112.3608119 32.5125875
河南省 南阳市 新野县 汉华街道 112.374008 32.5333543
河南省 南阳市 新野县 王庄镇 112.4220263 32.3958092
河南省 南阳市 新野县 沙堰镇 112.4569828 32.6059829
河南省 南阳市 新野县 新甸铺镇 112.304008 32.4115527
河南省 南阳市 新野县 施庵镇 112.545 32.5944
河南省 南阳市 新野县 歪子镇 112.382 32.7303
河南省 南阳市 新野县 五星镇 112.388 32.4095
河南省 南阳市 新野县 溧河铺镇 112.459 32.5176
河南省 南阳市 新野县 王集镇 112.3007005 32.618899
河南省 南阳市 新野县 城郊乡 112.3524299 32.4873308
河南省 南阳市 新野县 前高庙乡 112.512 32.4935
河南省 南阳市 新野县 樊集乡 112.4147984 32.6289499
河南省 南阳市 新野县 上庄乡 112.37 32.6544
河南省 南阳市 新野县 上港乡 112.317 32.5023
河南省 南阳市 桐柏县 城关镇 113.397838 32.3661049
河南省 南阳市 桐柏县 月河镇 113.5340607 32.3505307
河南省 南阳市 桐柏县 吴城镇 113.5073464 32.4288853
河南省 南阳市 桐柏县 固县镇 113.636 32.4258
河南省 南阳市 桐柏县 毛集镇 113.677 32.5278
河南省 南阳市 桐柏县 大河镇 113.3746844 32.500397
河南省 南阳市 桐柏县 埠江镇 113.035 32.5752
河南省 南阳市 桐柏县 平氏镇 113.079 32.5324
河南省 南阳市 桐柏县 淮源镇 113.294 32.4159
河南省 南阳市 桐柏县 黄岗镇 113.596389 32.578056
河南省 南阳市 桐柏县 安棚镇 113.171 32.5784
河南省 南阳市 桐柏县 朱庄镇 113.4635889 32.5160134
河南省 南阳市 桐柏县 程湾镇 113.086 32.4862
河南省 南阳市 桐柏县 城郊乡 113.4254294 32.3796605
河南省 南阳市 桐柏县 回龙乡 113.716667 32.6125
河南省 南阳市 桐柏县 新集乡 113.161 32.4835
河南省 南阳市 南阳高新技术产业开发区 张衡街道 112.5487481 33.0363336
河南省 南阳市 南阳高新技术产业开发区 百里奚街道 112.4896626 33.017604
河南省 南阳市 南阳市城乡一体化示范区 白河街道 112.6214374 32.9913879
河南省 南阳市 南阳市城乡一体化示范区 枣林街道 112.5464363 32.9763945
河南省 南阳市 南阳市城乡一体化示范区 姜营街道 112.541543 32.994575
河南省 南阳市 南阳市城乡一体化示范区 新店乡 112.639 33.0814
河南省 南阳市 邓州市 古城街道 112.0620359 32.685945
河南省 南阳市 邓州市 花洲街道 112.1004752 32.6890973
河南省 南阳市 邓州市 湍河街道 112.0906325 32.6656394
河南省 南阳市 邓州市 罗庄镇 111.9162691 32.9686151
河南省 南阳市 邓州市 汲滩镇 112.271 32.6815
河南省 南阳市 邓州市 穰东镇 112.2869964 32.8552106
河南省 南阳市 邓州市 孟楼镇 111.838025 32.5342335
河南省 南阳市 邓州市 林扒镇 111.902 32.5658
河南省 南阳市 邓州市 构林镇 112.1157933 32.5027021
河南省 南阳市 邓州市 十林镇 111.8836014 32.9041232
河南省 南阳市 邓州市 张村镇 111.9088943 32.842716
河南省 南阳市 邓州市 都司镇 112.006 32.4987
河南省 南阳市 邓州市 赵集镇 111.992 32.851
河南省 南阳市 邓州市 刘集镇 112.217 32.4624
河南省 南阳市 邓州市 桑庄镇 112.216 32.6004
河南省 南阳市 邓州市 彭桥镇 111.791046 32.6247684
河南省 南阳市 邓州市 白牛镇 112.211 32.7598
河南省 南阳市 邓州市 腰店镇 112.171667 32.6925
河南省 南阳市 邓州市 九龙镇 111.886 32.7493
河南省 南阳市 邓州市 文渠镇 111.955 32.7433
河南省 南阳市 邓州市 高集镇 111.911 32.6535
河南省 南阳市 邓州市 夏集镇 112.151667 32.785278
河南省 南阳市 邓州市 陶营镇 111.985 32.612
河南省 南阳市 邓州市 小杨营镇 112.246 32.5386
河南省 南阳市 邓州市 张楼乡 112.15 32.7338
河南省 南阳市 邓州市 裴营乡 112.059 32.7871
河南省 南阳市 邓州市 龙堰乡 112.0890856 32.6002286
河南省 商丘市 梁园区 平原街道 115.5987767 34.4429414
河南省 商丘市 梁园区 长征街道 115.635808 34.4411833
河南省 商丘市 梁园区 前进街道 115.6470455 34.4369101
河南省 商丘市 梁园区 白云街道 115.6694272 34.4354822
河南省 商丘市 梁园区 东风街道 115.6590003 34.4515879
河南省 商丘市 梁园区 八八街道 115.6487011 34.4551377
河南省 商丘市 梁园区 建设街道 115.6360779 34.4712267
河南省 商丘市 梁园区 解放街道 115.66986 34.452952
河南省 商丘市 梁园区 陇海街道 115.655067 34.4356
河南省 商丘市 梁园区 谢集镇 115.475 34.5198
河南省 商丘市 梁园区 双八镇 115.6894444 34.512167
河南省 商丘市 梁园区 观堂镇 115.418 34.4236
河南省 商丘市 梁园区 刘口镇 115.7240715 34.5493321
河南省 商丘市 梁园区 水池铺镇 115.516 34.4083
河南省 商丘市 梁园区 李庄镇 115.5882017 34.5221641
河南省 商丘市 梁园区 王楼乡 115.501 34.4561
河南省 商丘市 梁园区 孙福集乡 115.4666158 34.5927244
河南省 商丘市 睢阳区 古城街道 115.6133784 34.3843416
河南省 商丘市 睢阳区 文化街道 115.6009499 34.4200919
河南省 商丘市 睢阳区 东方街道 115.636459 34.4208686
河南省 商丘市 睢阳区 新城街道 115.6249823 34.4007139
河南省 商丘市 睢阳区 宋城街道 115.6593248 34.3537147
河南省 商丘市 睢阳区 古宋街道 115.5978053 34.369378
河南省 商丘市 睢阳区 宋集镇 115.693 34.0796
河南省 商丘市 睢阳区 郭村镇 115.449 34.3497
河南省 商丘市 睢阳区 李口镇 115.5745083 34.250939
河南省 商丘市 睢阳区 高辛镇 115.548 34.1764
河南省 商丘市 睢阳区 坞墙镇 115.688 34.1511
河南省 商丘市 睢阳区 冯桥镇 115.668 34.2146
河南省 商丘市 睢阳区 路河镇 115.552 34.3329
河南省 商丘市 睢阳区 闫集镇 115.647 34.2717
河南省 商丘市 睢阳区 毛固堆镇 115.509 34.2753
河南省 商丘市 睢阳区 包公庙镇 115.583 34.1095
河南省 商丘市 睢阳区 临河店镇 115.387 34.344
河南省 商丘市 睢阳区 娄店乡 115.509 34.2192
河南省 商丘市 睢阳区 勒马乡 115.374 34.2682
河南省 商丘市 民权县 绿洲街道 115.1456607 34.6459717
河南省 商丘市 民权县 南华街道 115.140619 34.64066
河南省 商丘市 民权县 人和镇 114.958 34.7215
河南省 商丘市 民权县 龙塘镇 115.0436525 34.5988165
河南省 商丘市 民权县 北关镇 115.2817703 34.7958135
河南省 商丘市 民权县 程庄镇 115.1378935 34.7600206
河南省 商丘市 民权县 王庄寨镇 115.3830761 34.6242043
河南省 商丘市 民权县 孙六镇 115.2769738 34.6227439
河南省 商丘市 民权县 白云寺镇 114.928 34.6279
河南省 商丘市 民权县 王桥镇 115.2551682 34.7165065
河南省 商丘市 民权县 庄子镇 115.4038859 34.7866854
河南省 商丘市 民权县 双塔镇 114.905 34.7241
河南省 商丘市 民权县 野岗镇 115.052 34.6903
河南省 商丘市 民权县 伯党乡 115.13 34.5612
河南省 商丘市 民权县 花园乡 115.103 34.5991
河南省 商丘市 民权县 林七乡 115.3235287 34.6866849
河南省 商丘市 民权县 胡集乡 115.2168227 34.7416993
河南省 商丘市 民权县 禇庙乡 115.378919 34.735485
河南省 商丘市 民权县 老颜集乡 115.4045472 34.671344
河南省 商丘市 睢县 凤城街道 115.0740978 34.4204333
河南省 商丘市 睢县 董店街道 115.095 34.486
河南省 商丘市 睢县 长岗镇 114.912 34.3472
河南省 商丘市 睢县 平岗镇 115.064 34.2644
河南省 商丘市 睢县 周堂镇 115.153 34.3938
河南省 商丘市 睢县 蓼堤镇 114.953 34.536
河南省 商丘市 睢县 西陵寺镇 114.936 34.4775
河南省 商丘市 睢县 城关镇 115.055 34.4294
河南省 商丘市 睢县 潮庄镇 114.943 34.2775
河南省 商丘市 睢县 尚屯镇 114.987 34.4317
河南省 商丘市 睢县 后台乡 114.8879104 34.3232993
河南省 商丘市 睢县 河集乡 115.003 34.3563
河南省 商丘市 睢县 孙聚寨乡 114.993 34.3105
河南省 商丘市 睢县 白楼乡 115.106 34.2385
河南省 商丘市 睢县 河堤乡 115.119 34.2884
河南省 商丘市 睢县 白庙乡 115.096 34.3561
河南省 商丘市 睢县 胡堂乡 115.134 34.3391
河南省 商丘市 睢县 尤吉屯乡 115.138 34.4403
河南省 商丘市 睢县 涧岗乡 115.037 34.5189
河南省 商丘市 睢县 匡城乡 114.961 34.3733
河南省 商丘市 宁陵县 城关回族镇 115.3201028 34.4483082
河南省 商丘市 宁陵县 张弓镇 115.2381588 34.3376464
河南省 商丘市 宁陵县 柳河镇 115.3073478 34.575321
河南省 商丘市 宁陵县 逻岗镇 115.185 34.5453
河南省 商丘市 宁陵县 石桥镇 115.3116262 34.5045299
河南省 商丘市 宁陵县 黄岗镇 115.2011207 34.2851901
河南省 商丘市 宁陵县 华堡镇 115.2662195 34.2937929
河南省 商丘市 宁陵县 刘楼乡 115.243 34.3751
河南省 商丘市 宁陵县 程楼乡 115.31 34.3671
河南省 商丘市 宁陵县 乔楼乡 115.377 34.4269
河南省 商丘市 宁陵县 城郊乡 115.2978362 34.4456538
河南省 商丘市 宁陵县 阳驿乡 115.223 34.4434
河南省 商丘市 宁陵县 孔集乡 115.3938925 34.5461468
河南省 商丘市 宁陵县 赵村乡 115.388924 34.494716
河南省 商丘市 柘城县 凤凰街道 115.30908 34.0989227
河南省 商丘市 柘城县 浦东街道 115.328 34.081
河南省 商丘市 柘城县 春水街道 115.2911477 34.0921215
河南省 商丘市 柘城县 双河街道 115.284 34.0787
河南省 商丘市 柘城县 陈青集镇 115.387 34.0505
河南省 商丘市 柘城县 起台镇 115.481 34.062
河南省 商丘市 柘城县 胡襄镇 115.439 34.1771
河南省 商丘市 柘城县 慈圣镇 115.226 34.1842
河南省 商丘市 柘城县 安平镇 115.1275386 33.9925118
河南省 商丘市 柘城县 远襄镇 115.308 34.2111
河南省 商丘市 柘城县 岗王镇 115.212 34.1061
河南省 商丘市 柘城县 伯岗镇 115.133 34.1535
河南省 商丘市 柘城县 张桥镇 115.307 34.0381
河南省 商丘市 柘城县 老王集镇 115.501 34.1202
河南省 商丘市 柘城县 朱襄镇 115.4 34.1256
河南省 商丘市 柘城县 洪恩乡 115.448 34.0328
河南省 商丘市 柘城县 马集乡 115.368 34.1975
河南省 商丘市 柘城县 牛城乡 115.308 34.141
河南省 商丘市 柘城县 惠济乡 115.1867671 34.2243964
河南省 商丘市 柘城县 申桥乡 115.167 34.0861
河南省 商丘市 柘城县 李原乡 115.1847563 34.049106
河南省 商丘市 柘城县 皇集乡 115.227 34.0232
河南省 商丘市 虞城县 城关镇 115.8561886 34.3962839
河南省 商丘市 虞城县 界沟镇 115.854 34.0354
河南省 商丘市 虞城县 木兰镇 115.782 34.1027
河南省 商丘市 虞城县 杜集镇 115.813 34.1777
