addr_1 addr_2 addr_3 addr_4 lon lat
山东省 枣庄市 滕州市 鲍沟镇 117.1558942 35.0018387
山东省 枣庄市 滕州市 张汪镇 117.1654142 34.9041286
山东省 枣庄市 滕州市 官桥镇 117.2103511 34.9262813
山东省 枣庄市 滕州市 柴胡店镇 117.2267019 34.8854158
山东省 枣庄市 滕州市 羊庄镇 117.312256 34.9562849
山东省 枣庄市 滕州市 木石镇 117.2638176 34.984663
山东省 枣庄市 滕州市 界河镇 117.0588441 35.2092041
山东省 枣庄市 滕州市 龙阳镇 117.1664487 35.166441
山东省 枣庄市 滕州市 东郭镇 117.2557837 35.1869569
山东省 东营市 东营区 文汇街道 118.5452471 37.4741169
山东省 东营市 东营区 黄河路街道 118.5148634 37.4275128
山东省 东营市 东营区 东城街道 118.6541969 37.4494012
山东省 东营市 东营区 辛店街道 118.4849809 37.4676969
山东省 东营市 东营区 胜利街道 118.6315897 37.4595194
山东省 东营市 东营区 胜园街道 118.4711641 37.4069204
山东省 东营市 东营区 牛庄镇 118.4610154 37.3385276
山东省 东营市 东营区 六户镇 118.578664 37.3726018
山东省 东营市 东营区 史口镇 118.4056907 37.4039708
山东省 东营市 东营区 龙居镇 118.3117159 37.3919361
山东省 东营市 河口区 河口街道 118.5037457 37.8959311
山东省 东营市 河口区 六合街道 118.5416282 37.8209243
山东省 东营市 河口区 义和镇 118.3489129 37.8906269
山东省 东营市 河口区 仙河镇 118.8573245 37.9393023
山东省 东营市 河口区 孤岛镇 118.7956733 37.8581541
山东省 东营市 河口区 新户镇 118.2909788 37.986576
山东省 东营市 垦利区 垦利街道 118.5421618 37.5874982
山东省 东营市 垦利区 兴隆街道 118.6314263 37.5576714
山东省 东营市 垦利区 胜坨镇 118.4411148 37.5492589
山东省 东营市 垦利区 郝家镇 118.3852962 37.4413512
山东省 东营市 垦利区 永安镇 118.735491 37.5594174
山东省 东营市 垦利区 黄河口镇 118.8473838 37.6930658
山东省 东营市 垦利区 董集镇 118.3875055 37.4838648
山东省 东营市 利津县 利津街道 118.2550462 37.5072581
山东省 东营市 利津县 凤凰城街道 118.2117091 37.4918657
山东省 东营市 利津县 北宋镇 118.1540924 37.4375033
山东省 东营市 利津县 盐窝镇 118.3739822 37.6473165
山东省 东营市 利津县 陈庄镇 118.4713357 37.6829341
山东省 东营市 利津县 汀罗镇 118.5288337 37.7757393
山东省 东营市 利津县 明集乡 118.227833 37.5951866
山东省 东营市 利津县 刁口乡 118.6179233 38.0276878
山东省 东营市 广饶县 广饶街道 118.4008974 37.0531183
山东省 东营市 广饶县 乐安街道 118.4025334 37.0836786
山东省 东营市 广饶县 丁庄街道 118.6019652 37.2433826
山东省 东营市 广饶县 大王镇 118.5212877 36.9836558
山东省 东营市 广饶县 稻庄镇 118.4913796 37.0554501
山东省 东营市 广饶县 李鹊镇 118.3654055 37.0022888
山东省 东营市 广饶县 大码头镇 118.5913578 37.1024884
山东省 东营市 广饶县 花官镇 118.4222313 37.1801914
山东省 东营市 广饶县 陈官镇 118.4517897 37.2572973
山东省 烟台市 芝罘区 向阳街道 121.3943367 37.533762
山东省 烟台市 芝罘区 东山街道 121.3977112 37.5333085
山东省 烟台市 芝罘区 毓璜顶街道 121.3785508 37.5380707
山东省 烟台市 芝罘区 通伸街道 121.3569309 37.5462338
山东省 烟台市 芝罘区 凤凰台街道 121.3219843 37.5386835
山东省 烟台市 芝罘区 奇山街道 121.3971965 37.5265955
山东省 烟台市 芝罘区 白石街道 121.3603626 37.5319478
山东省 烟台市 芝罘区 芝罘岛街道 121.3665519 37.6092125
山东省 烟台市 芝罘区 黄务街道 121.3408721 37.4672618
山东省 烟台市 芝罘区 只楚街道 121.2975434 37.5344348
山东省 烟台市 芝罘区 世回尧街道 121.3645633 37.5119061
山东省 烟台市 芝罘区 幸福街道 121.3421742 37.5773587
山东省 烟台市 福山区 清洋街道 121.2549984 37.5076152
山东省 烟台市 福山区 福新街道 121.1955981 37.5313483
山东省 烟台市 福山区 东厅街道 121.2000146 37.4707359
山东省 烟台市 福山区 门楼街道 121.2372955 37.4161887
山东省 烟台市 福山区 高疃镇 121.0998765 37.4776166
山东省 烟台市 福山区 张格庄镇 121.1756443 37.3783077
山东省 烟台市 福山区 回里镇 121.3113159 37.3355825
山东省 烟台市 福山区 臧家庄镇 120.9830016 37.4623035
山东省 烟台市 牟平区 宁海街道 121.61 37.3924555
山东省 烟台市 牟平区 文化街道 121.5898132 37.3809681
山东省 烟台市 牟平区 武宁街道 121.5560404 37.3673412
山东省 烟台市 牟平区 大窑街道 121.6548729 37.3919479
山东省 烟台市 牟平区 姜格庄街道 121.8131232 37.4173793
山东省 烟台市 牟平区 观水镇 121.2629056 37.2150445
山东省 烟台市 牟平区 龙泉镇 121.7761204 37.3342857
山东省 烟台市 牟平区 玉林店镇 121.6214462 37.2796733
山东省 烟台市 牟平区 水道镇 121.5777667 37.1704714
山东省 烟台市 牟平区 高陵镇 121.519 37.2923
山东省 烟台市 牟平区 王格庄镇 121.402049 37.1687219
山东省 烟台市 牟平区 昆嵛镇 121.736412 37.3000193
山东省 烟台市 牟平区 莒格庄镇 121.6859853 37.1675202
山东省 烟台市 莱山区 黄海路街道 121.4415279 37.4942016
山东省 烟台市 莱山区 初家街道 121.4271436 37.4634604
山东省 烟台市 莱山区 滨海路街道 121.4564812 37.4526357
山东省 烟台市 莱山区 解甲庄街道 121.4861914 37.3944986
山东省 烟台市 莱山区 莱山街道 121.3773065 37.3917257
山东省 烟台市 莱山区 院格庄街道 121.3729552 37.3056341
山东省 烟台市 蓬莱区 登州街道 120.7661255 37.8100916
山东省 烟台市 蓬莱区 紫荆山街道 120.7449211 37.8112735
山东省 烟台市 蓬莱区 新港街道 120.8352496 37.7993552
山东省 烟台市 蓬莱区 蓬莱阁街道 120.7722842 37.815077
山东省 烟台市 蓬莱区 南王街道 120.795674 37.7643454
山东省 烟台市 蓬莱区 南长山街道 120.7264101 37.9345176
山东省 烟台市 蓬莱区 刘家沟镇 120.8964601 37.7706711
山东省 烟台市 蓬莱区 潮水镇 120.9789345 37.6994719
山东省 烟台市 蓬莱区 大柳行镇 121.0486598 37.606418
山东省 烟台市 蓬莱区 小门家镇 120.794538 37.6171842
山东省 烟台市 蓬莱区 大辛店镇 120.8412425 37.6192675
山东省 烟台市 蓬莱区 村里集镇 120.7767684 37.5332405
山东省 烟台市 蓬莱区 北沟镇 120.6174782 37.74208
山东省 烟台市 蓬莱区 砣矶镇 120.7527065 38.164323
山东省 烟台市 蓬莱区 北长山乡 120.7189107 37.9645135
山东省 烟台市 蓬莱区 黑山乡 120.6222814 37.965668
山东省 烟台市 蓬莱区 大钦岛乡 120.8149123 38.3025584
山东省 烟台市 蓬莱区 小钦岛乡 120.8422171 38.3415678
山东省 烟台市 蓬莱区 南隍城乡 120.9004426 38.3576428
山东省 烟台市 蓬莱区 北隍城乡 120.9081029 38.3872843
山东省 烟台市 烟台高新技术产业开发区 马山街道 121.5275557 37.4203609
山东省 烟台市 烟台经济技术开发区 福莱山街道 121.2529277 37.5666574
山东省 烟台市 烟台经济技术开发区 古现街道 121.1308336 37.5728652
山东省 烟台市 烟台经济技术开发区 大季家街道 121.0548028 37.6689924
山东省 烟台市 龙口市 东莱街道 120.5113613 37.6494078
山东省 烟台市 龙口市 龙港街道 120.3233814 37.6316432
山东省 烟台市 龙口市 新嘉街道 120.4841852 37.6568148
山东省 烟台市 龙口市 徐福街道 120.4842498 37.6771991
山东省 烟台市 龙口市 东江街道 120.5116725 37.6292217
山东省 烟台市 龙口市 黄山馆镇 120.2767917 37.547536
山东省 烟台市 龙口市 北马镇 120.3926619 37.6179009
山东省 烟台市 龙口市 芦头镇 120.4600239 37.6058257
山东省 烟台市 龙口市 下丁家镇 120.5016464 37.5454025
山东省 烟台市 龙口市 七甲镇 120.6057083 37.4910995
山东省 烟台市 龙口市 石良镇 120.6605017 37.5764888
山东省 烟台市 龙口市 兰高镇 120.5771333 37.6439285
山东省 烟台市 龙口市 诸由观镇 120.5848002 37.6872251
山东省 烟台市 莱阳市 城厢街道 120.7136945 36.9728429
山东省 烟台市 莱阳市 古柳街道 120.7042876 36.9345871
山东省 烟台市 莱阳市 龙旺庄街道 120.7562302 36.9710938
山东省 烟台市 莱阳市 冯格庄街道 120.6234251 36.9456875
山东省 烟台市 莱阳市 柏林庄街道 120.6694343 36.9966449
山东省 烟台市 莱阳市 沐浴店镇 120.7554424 37.0356442
山东省 烟台市 莱阳市 团旺镇 120.6385176 36.7626622
山东省 烟台市 莱阳市 穴坊镇 120.7264366 36.6669986
山东省 烟台市 莱阳市 羊郡镇 120.817868 36.6670035
山东省 烟台市 莱阳市 姜疃镇 120.7329011 36.779747
山东省 烟台市 莱阳市 万第镇 120.8582568 36.879037
山东省 烟台市 莱阳市 照旺庄镇 120.7473099 36.9115732
山东省 烟台市 莱阳市 谭格庄镇 120.5903701 37.1205643
山东省 烟台市 莱阳市 河洛镇 120.7092549 36.9956996
山东省 烟台市 莱阳市 吕格庄镇 120.6424301 36.8657938
山东省 烟台市 莱阳市 高格庄镇 120.7654094 36.7194464
山东省 烟台市 莱阳市 大夼镇 120.8145046 36.7971463
山东省 烟台市 莱阳市 山前店镇 120.8759084 37.0163397
山东省 烟台市 莱州市 文昌路街道 119.9375496 37.1693683
山东省 烟台市 莱州市 永安路街道 119.929623 37.176004
山东省 烟台市 莱州市 三山岛街道 119.9464778 37.4006374
山东省 烟台市 莱州市 城港路街道 119.9345576 37.2194109
山东省 烟台市 莱州市 文峰路街道 119.9324878 37.1275243
山东省 烟台市 莱州市 金仓街道 119.9471012 37.3746993
山东省 烟台市 莱州市 沙河镇 119.7628975 37.0375288
山东省 烟台市 莱州市 朱桥镇 120.0960944 37.353599
山东省 烟台市 莱州市 郭家店镇 120.1531649 37.0918085
山东省 烟台市 莱州市 金城镇 120.1026793 37.4193163
山东省 烟台市 莱州市 平里店镇 120.0201628 37.2918502
山东省 烟台市 莱州市 驿道镇 120.1703981 37.2330744
山东省 烟台市 莱州市 程郭镇 119.9999934 37.2219691
山东省 烟台市 莱州市 虎头崖镇 119.8699646 37.1365022
山东省 烟台市 莱州市 柞村镇 119.9416445 37.0605238
山东省 烟台市 莱州市 夏邱镇 119.8956576 37.0127776
山东省 烟台市 莱州市 土山镇 119.6851663 37.055125
山东省 烟台市 招远市 罗峰街道 120.394086 37.3662834
山东省 烟台市 招远市 泉山街道 120.4073778 37.3533966
山东省 烟台市 招远市 梦芝街道 120.3917733 37.3827854
山东省 烟台市 招远市 温泉街道 120.4295673 37.361843
山东省 烟台市 招远市 大秦家街道 120.4511848 37.3603047
山东省 烟台市 招远市 辛庄镇 120.2257621 37.4987816
山东省 烟台市 招远市 蚕庄镇 120.2160454 37.3989257
山东省 烟台市 招远市 金岭镇 120.2977987 37.3984377
山东省 烟台市 招远市 毕郭镇 120.5551624 37.2233121
山东省 烟台市 招远市 玲珑镇 120.4684749 37.4100582
山东省 烟台市 招远市 张星镇 120.3443982 37.460335
山东省 烟台市 招远市 夏甸镇 120.3769584 37.1865504
山东省 烟台市 招远市 阜山镇 120.5584562 37.3997627
山东省 烟台市 招远市 齐山镇 120.3673082 37.2389336
山东省 烟台市 栖霞市 翠屏街道 120.8298576 37.2994987
山东省 烟台市 栖霞市 庄园街道 120.8136034 37.3064028
山东省 烟台市 栖霞市 松山街道 120.8586967 37.3972155
山东省 烟台市 栖霞市 观里镇 120.6915316 37.1851824
山东省 烟台市 栖霞市 蛇窝泊镇 120.866003 37.1348666
山东省 烟台市 栖霞市 唐家泊镇 120.987441 37.2232814
山东省 烟台市 栖霞市 桃村镇 121.144 37.1835
山东省 烟台市 栖霞市 亭口镇 121.0106814 37.3172655
山东省 烟台市 栖霞市 寺口镇 120.6402576 37.3178563
山东省 烟台市 栖霞市 苏家店镇 120.6755808 37.4169934
山东省 烟台市 栖霞市 杨础镇 120.7799299 37.1876046
山东省 烟台市 栖霞市 西城镇 120.7531726 37.3150861
山东省 烟台市 栖霞市 官道镇 120.6208674 37.2117605
山东省 烟台市 栖霞市 庙后镇 121.0799682 37.3701828
山东省 烟台市 海阳市 方圆街道 121.1677048 36.7857373
山东省 烟台市 海阳市 东村街道 121.1499024 36.7782111
山东省 烟台市 海阳市 凤城街道 121.2400062 36.7085559
山东省 烟台市 海阳市 龙山街道 121.1182887 36.686546
山东省 烟台市 海阳市 留格庄镇 121.3103773 36.7840144
山东省 烟台市 海阳市 盘石店镇 121.2802292 36.8795229
山东省 烟台市 海阳市 郭城镇 121.1142897 37.0585506
山东省 烟台市 海阳市 徐家店镇 120.9895294 37.0815013
山东省 烟台市 海阳市 发城镇 120.9867191 36.9971212
山东省 烟台市 海阳市 小纪镇 120.988 36.7827
山东省 烟台市 海阳市 行村镇 120.9130483 36.6817918
山东省 烟台市 海阳市 辛安镇 120.9878049 36.6584701
山东省 烟台市 海阳市 二十里店镇 121.1100967 36.742135
山东省 烟台市 海阳市 朱吴镇 121.0997824 36.8982878
山东省 潍坊市 潍城区 城关街道 119.0943401 36.7130984
山东省 潍坊市 潍城区 南关街道 119.0978008 36.7042809
山东省 潍坊市 潍城区 西关街道 119.080087 36.716332
山东省 潍坊市 潍城区 北关街道 119.0826737 36.724998
山东省 潍坊市 潍城区 于河街道 119.0261018 36.7518462
山东省 潍坊市 潍城区 望留街道 119.0371678 36.6551065
山东省 潍坊市 寒亭区 寒亭街道 119.2000051 36.7727766
山东省 潍坊市 寒亭区 开元街道 119.1583283 36.7893425
山东省 潍坊市 寒亭区 固堤街道 119.1721145 36.8524806
山东省 潍坊市 寒亭区 高里街道 119.205684 36.773398
山东省 潍坊市 寒亭区 朱里街道 119.210943 36.771911
山东省 潍坊市 坊子区 凤凰街道 119.1561161 36.6520104
山东省 潍坊市 坊子区 坊安街道 119.2997839 36.5973577
山东省 潍坊市 坊子区 坊城街道 119.1218657 36.5966159
山东省 潍坊市 坊子区 九龙街道 119.3489338 36.6572424
山东省 潍坊市 坊子区 黄旗堡街道 119.3455751 36.5732144
山东省 潍坊市 坊子区 太保庄街道 119.4447277 36.5315814
山东省 潍坊市 坊子区 王家庄街道 119.394158 36.3951403
山东省 潍坊市 奎文区 东关街道 119.1160628 36.7148986
山东省 潍坊市 奎文区 大虞街道 119.1226042 36.7197518
山东省 潍坊市 奎文区 梨园街道 119.1494019 36.6885822
山东省 潍坊市 奎文区 廿里堡街道 119.1292343 36.6670009
山东省 潍坊市 奎文区 潍州路街道 119.1141987 36.6952944
山东省 潍坊市 奎文区 北苑街道 119.1106899 36.7478666
山东省 潍坊市 奎文区 广文街道 119.132713 36.7079636
山东省 潍坊市 奎文区 新城街道 119.165596 36.7272532
山东省 潍坊市 奎文区 清池街道 119.2161645 36.7017861
山东省 潍坊市 奎文区 北海路街道 119.1467356 36.7283225
山东省 潍坊市 临朐县 城关街道 118.47499 36.4951336
山东省 潍坊市 临朐县 东城街道 118.5656459 36.5135291
山东省 潍坊市 临朐县 冶源街道 118.4960449 36.400953
山东省 潍坊市 临朐县 辛寨街道 118.612704 36.3819656
山东省 潍坊市 临朐县 五井镇 118.4061169 36.4450713
山东省 潍坊市 临朐县 寺头镇 118.4050245 36.3135858
山东省 潍坊市 临朐县 九山镇 118.4723779 36.192966
山东省 潍坊市 临朐县 山旺镇 118.6906563 36.5562252
山东省 潍坊市 临朐县 柳山镇 118.7561083 36.4473892
山东省 潍坊市 临朐县 蒋峪镇 118.6913402 36.2988041
山东省 潍坊市 昌乐县 宝都街道 118.826277 36.7058732
山东省 潍坊市 昌乐县 宝城街道 118.757886 36.7077913
山东省 潍坊市 昌乐县 朱刘街道 118.92988 36.7233752
山东省 潍坊市 昌乐县 五图街道 118.8209769 36.6513356
山东省 潍坊市 昌乐县 乔官镇 118.883 36.5657
山东省 潍坊市 昌乐县 鄌郚镇 118.8628554 36.4439335
山东省 潍坊市 昌乐县 红河镇 118.9177988 36.4040681
山东省 潍坊市 昌乐县 营丘镇 118.986 36.5257
山东省 潍坊市 潍坊滨海经济技术开发区 央子街道 119.1536254 37.0434823
山东省 潍坊市 潍坊滨海经济技术开发区 大家洼街道 118.9821685 37.1195532
山东省 潍坊市 青州市 王府街道 118.4194739 36.6775123
山东省 潍坊市 青州市 益都街道 118.4283837 36.7715641
山东省 潍坊市 青州市 云门山街道 118.478881 36.661363
山东省 潍坊市 青州市 黄楼街道 118.6014656 36.6476263
山东省 潍坊市 青州市 弥河镇 118.5234534 36.6213638
山东省 潍坊市 青州市 王坟镇 118.3967097 36.5543682
山东省 潍坊市 青州市 庙子镇 118.2249396 36.6381627
山东省 潍坊市 青州市 邵庄镇 118.3125906 36.7478403
山东省 潍坊市 青州市 高柳镇 118.508995 36.8784683
山东省 潍坊市 青州市 何官镇 118.5775699 36.8900054
山东省 潍坊市 青州市 东夏镇 118.5788359 36.7494236
山东省 潍坊市 青州市 谭坊镇 118.6649332 36.7002487
山东省 潍坊市 诸城市 密州街道 119.5090116 35.9664112
山东省 潍坊市 诸城市 龙都街道 119.3354465 35.9651255
山东省 潍坊市 诸城市 舜王街道 119.4036326 36.1125168
山东省 潍坊市 诸城市 枳沟镇 119.2219486 35.9168998
山东省 潍坊市 诸城市 贾悦镇 119.1848815 36.024736
山东省 潍坊市 诸城市 石桥子镇 119.2666663 36.1576264
山东省 潍坊市 诸城市 相州镇 119.4143141 36.1606347
山东省 潍坊市 诸城市 昌城镇 119.4601474 36.0902554
山东省 潍坊市 诸城市 百尺河镇 119.5344981 36.1171037
山东省 潍坊市 诸城市 辛兴镇 119.5526433 36.0486999
山东省 潍坊市 诸城市 林家村镇 119.6488904 35.9951939
山东省 潍坊市 诸城市 皇华镇 119.4515326 35.8869605
山东省 潍坊市 诸城市 桃林镇 119.534824 35.7971886
山东省 潍坊市 寿光市 圣城街道 118.7374847 36.8792013
山东省 潍坊市 寿光市 文家街道 118.7050517 36.8839474
山东省 潍坊市 寿光市 古城街道 118.7552615 36.9526438
山东省 潍坊市 寿光市 洛城街道 118.8557056 36.870824
山东省 潍坊市 寿光市 孙家集街道 118.6739936 36.8246489
山东省 潍坊市 寿光市 化龙镇 118.5749848 36.954081
山东省 潍坊市 寿光市 营里镇 118.8061475 37.0674596
山东省 潍坊市 寿光市 台头镇 118.632369 37.0275246
山东省 潍坊市 寿光市 田柳镇 118.791368 36.9971457
山东省 潍坊市 寿光市 上口镇 118.8737469 36.9617244
山东省 潍坊市 寿光市 侯镇 118.9650909 36.9872437
山东省 潍坊市 寿光市 纪台镇 118.7331706 36.7563969
山东省 潍坊市 寿光市 稻田镇 118.893003 36.8379313
山东省 潍坊市 寿光市 羊口镇 118.8586021 37.2620482
山东省 潍坊市 安丘市 兴安街道 119.1956126 36.4262051
山东省 潍坊市 安丘市 新安街道 119.1964651 36.5021575
山东省 潍坊市 安丘市 凌河街道 119.0723286 36.3621706
山东省 潍坊市 安丘市 景芝镇 119.3836293 36.3125635
山东省 潍坊市 安丘市 官庄镇 119.20365 36.265254
山东省 潍坊市 安丘市 大盛镇 118.8518177 36.315866
山东省 潍坊市 安丘市 石埠子镇 119.1023479 36.1187011
山东省 潍坊市 安丘市 石堆镇 119.3080398 36.3915311
山东省 潍坊市 安丘市 柘山镇 118.9516422 36.1481067
山东省 潍坊市 安丘市 辉渠镇 119.0443373 36.2710778
山东省 潍坊市 安丘市 吾山镇 118.8380693 36.2481362
山东省 潍坊市 安丘市 金冢子镇 119.2566744 36.33382
山东省 潍坊市 高密市 朝阳街道 119.7886101 36.3614086
山东省 潍坊市 高密市 醴泉街道 119.7550326 36.3833874
山东省 潍坊市 高密市 密水街道 119.760119 36.3550562
山东省 潍坊市 高密市 柏城镇 119.787247 36.3245939
山东省 潍坊市 高密市 夏庄镇 119.787449 36.433508
山东省 潍坊市 高密市 姜庄镇 119.7845946 36.4920815
山东省 潍坊市 高密市 大牟家镇 119.6584051 36.5603896
山东省 潍坊市 高密市 阚家镇 119.5782582 36.3722584
山东省 潍坊市 高密市 井沟镇 119.5468263 36.2848818
山东省 潍坊市 高密市 柴沟镇 119.6272378 36.2493656
山东省 潍坊市 昌邑市 奎聚街道 119.4036439 36.8456023
山东省 潍坊市 昌邑市 都昌街道 119.3832832 36.842537
山东省 潍坊市 昌邑市 围子街道 119.4547679 36.8488582
山东省 潍坊市 昌邑市 柳疃镇 119.3890998 36.9417286
山东省 潍坊市 昌邑市 龙池镇 119.3192245 36.9452396
山东省 潍坊市 昌邑市 卜庄镇 119.5504934 36.9126756
山东省 潍坊市 昌邑市 饮马镇 119.467122 36.6552908
山东省 潍坊市 昌邑市 北孟镇 119.5028823 36.6009918
山东省 潍坊市 昌邑市 下营镇 119.477262 37.0662718
山东省 济宁市 任城区 许庄街道 116.5749892 35.36347
山东省 济宁市 任城区 李营街道 116.6077869 35.4798923
山东省 济宁市 任城区 南张街道 116.507917 35.4581919
山东省 济宁市 任城区 仙营街道 116.5926406 35.4247989
山东省 济宁市 任城区 金城街道 116.5638121 35.4223352
山东省 济宁市 任城区 廿里铺街道 116.5336403 35.4977269
山东省 济宁市 任城区 古槐街道 116.5762497 35.4144217
山东省 济宁市 任城区 济阳街道 116.5667782 35.4031401
山东省 济宁市 任城区 阜桥街道 116.5910061 35.4067676
山东省 济宁市 任城区 越河街道 116.5808566 35.3985297
山东省 济宁市 任城区 观音阁街道 116.6054058 35.3976592
山东省 济宁市 任城区 南苑街道 116.5700239 35.3876429
山东省 济宁市 任城区 安居街道 116.4867685 35.3693265
山东省 济宁市 任城区 唐口街道 116.4877256 35.3099065
山东省 济宁市 任城区 长沟镇 116.436989 35.4931781
山东省 济宁市 任城区 石桥镇 116.7011733 35.3145985
山东省 济宁市 任城区 喻屯镇 116.5074546 35.2292359
山东省 济宁市 兖州区 鼓楼街道 116.8239368 35.5521431
山东省 济宁市 兖州区 龙桥街道 116.7735501 35.548685
山东省 济宁市 兖州区 酒仙桥街道 116.8422015 35.5606642
山东省 济宁市 兖州区 兴隆庄街道 116.8401568 35.5192656
山东省 济宁市 兖州区 大安镇 116.7685972 35.6161663
山东省 济宁市 兖州区 新驿镇 116.6726875 35.6470755
山东省 济宁市 兖州区 颜店镇 116.651413 35.5630296
山东省 济宁市 兖州区 新兖镇 116.8048433 35.5240627
山东省 济宁市 兖州区 漕河镇 116.780584 35.6654435
山东省 济宁市 兖州区 小孟镇 116.6776504 35.6969342
山东省 济宁市 微山县 夏镇街道 117.1270873 34.8159033
山东省 济宁市 微山县 昭阳街道 117.1229589 34.7873648
山东省 济宁市 微山县 傅村街道 117.0704742 34.8516352
山东省 济宁市 微山县 韩庄镇 117.366052 34.6014138
山东省 济宁市 微山县 欢城镇 117.0770507 34.8951667
山东省 济宁市 微山县 南阳镇 116.6666407 35.0947913
山东省 济宁市 微山县 鲁桥镇 116.7173148 35.2007554
山东省 济宁市 微山县 留庄镇 116.9341536 35.0030909
山东省 济宁市 微山县 两城镇 116.7297035 35.1366738
山东省 济宁市 微山县 马坡镇 116.7353073 35.2338503
山东省 济宁市 微山县 赵庙镇 116.9775822 34.7766061
山东省 济宁市 微山县 张楼镇 116.9172725 34.8750793
山东省 济宁市 微山县 微山岛镇 117.245278 34.6604198
山东省 济宁市 微山县 西平镇 116.9261871 34.8542506
山东省 济宁市 微山县 高楼乡 117.0656987 34.6901278
山东省 济宁市 鱼台县 谷亭街道 116.656115 35.0091725
山东省 济宁市 鱼台县 滨湖街道 116.6661791 35.0121722
山东省 济宁市 鱼台县 清河镇 116.489 35.1025
山东省 济宁市 鱼台县 鱼城镇 116.4640816 34.9331939
山东省 济宁市 鱼台县 王鲁镇 116.585531 35.0371375
山东省 济宁市 鱼台县 张黄镇 116.579 35.1288
山东省 济宁市 鱼台县 王庙镇 116.559 34.971
山东省 济宁市 鱼台县 李阁镇 116.4739151 35.0111077
山东省 济宁市 鱼台县 唐马镇 116.642 34.9657
山东省 济宁市 鱼台县 老砦镇 116.7587738 34.9356566
山东省 济宁市 鱼台县 罗屯镇 116.433 35.08
山东省 济宁市 金乡县 金乡街道 116.318026 35.065543
山东省 济宁市 金乡县 高河街道 116.318026 35.065543
山东省 济宁市 金乡县 鱼山街道 116.318026 35.065543
山东省 济宁市 金乡县 王丕街道 116.315999 35.010877
山东省 济宁市 金乡县 羊山镇 116.2499552 35.169834
山东省 济宁市 金乡县 胡集镇 116.380606 35.18732
山东省 济宁市 金乡县 霄云镇 116.3810573 34.9047957
山东省 济宁市 金乡县 鸡黍镇 116.1920038 34.9555189
山东省 济宁市 金乡县 司马镇 116.3126942 34.9187846
山东省 济宁市 金乡县 马庙镇 116.1713617 35.071419
山东省 济宁市 金乡县 化雨镇 116.3621297 34.9768508
山东省 济宁市 金乡县 卜集镇 116.399265 35.139779
山东省 济宁市 金乡县 兴隆镇 116.2763396 34.9622105
山东省 济宁市 嘉祥县 嘉祥街道 116.3391976 35.3968178
山东省 济宁市 嘉祥县 卧龙山街道 116.2862564 35.4018312
山东省 济宁市 嘉祥县 万张街道 116.3186018 35.4560221
山东省 济宁市 嘉祥县 纸坊镇 116.3086851 35.2896687
山东省 济宁市 嘉祥县 梁宝寺镇 116.2102999 35.5825397
山东省 济宁市 嘉祥县 疃里镇 116.3931916 35.4443927
山东省 济宁市 嘉祥县 马村镇 116.2735252 35.4985363
山东省 济宁市 嘉祥县 金屯镇 116.4469561 35.2649091
山东省 济宁市 嘉祥县 大张楼镇 116.260241 35.5345121
山东省 济宁市 嘉祥县 马集镇 116.3791583 35.352842
山东省 济宁市 嘉祥县 孟姑集镇 116.198278 35.4708582
山东省 济宁市 嘉祥县 老僧堂镇 116.1610044 35.5374937
山东省 济宁市 嘉祥县 仲山镇 116.2522228 35.3352346
山东省 济宁市 嘉祥县 满硐镇 116.3058472 35.215254
山东省 济宁市 嘉祥县 黄垓镇 116.1433381 35.6003338
山东省 济宁市 汶上县 中都街道 116.4593014 35.7228901
山东省 济宁市 汶上县 汶上街道 116.4857892 35.7280285
山东省 济宁市 汶上县 南站街道 116.4970033 35.6292827
山东省 济宁市 汶上县 南旺镇 116.3623381 35.5843465
山东省 济宁市 汶上县 次邱镇 116.4094482 35.6616347
山东省 济宁市 汶上县 寅寺镇 116.3962496 35.7460549
山东省 济宁市 汶上县 郭楼镇 116.3971758 35.7849262
山东省 济宁市 汶上县 康驿镇 116.5146614 35.5700989
山东省 济宁市 汶上县 苑庄镇 116.5902632 35.7445903
山东省 济宁市 汶上县 义桥镇 116.5703508 35.6682228
山东省 济宁市 汶上县 郭仓镇 116.4823683 35.7920777
山东省 济宁市 汶上县 白石镇 116.6378973 35.7986018
山东省 济宁市 汶上县 杨店镇 116.5319823 35.8319405
山东省 济宁市 汶上县 刘楼镇 116.390586 35.618355
山东省 济宁市 汶上县 军屯乡 116.5928398 35.8878063
山东省 济宁市 泗水县 泗河街道 117.2708325 35.6640393
山东省 济宁市 泗水县 济河街道 117.254294 35.65103
山东省 济宁市 泗水县 泉林镇 117.4995632 35.6293319
山东省 济宁市 泗水县 星村镇 117.4024292 35.6869457
山东省 济宁市 泗水县 柘沟镇 117.1642206 35.7283523
山东省 济宁市 泗水县 金庄镇 117.1683373 35.6337015
山东省 济宁市 泗水县 苗馆镇 117.4007684 35.6512723
山东省 济宁市 泗水县 中册镇 117.2382866 35.7074835
山东省 济宁市 泗水县 杨柳镇 117.1365896 35.6896993
山东省 济宁市 泗水县 泗张镇 117.3930972 35.502893
山东省 济宁市 泗水县 圣水峪镇 117.2806152 35.5489302
山东省 济宁市 泗水县 高峪镇 117.2978154 35.7113561
山东省 济宁市 泗水县 华村镇 117.4657636 35.6699184
山东省 济宁市 梁山县 水泊街道 116.0957109 35.7643226
山东省 济宁市 梁山县 梁山街道 116.0855857 35.8048055
