addr_1 addr_2 addr_3 addr_4 lon lat
浙江省 金华市 浦江县 前吴乡 119.810324 29.442057
浙江省 金华市 浦江县 花桥乡 119.779035 29.434449
浙江省 金华市 浦江县 虞宅乡 119.8636635 29.5613701
浙江省 金华市 磐安县 安文街道 120.4287815 29.0481805
浙江省 金华市 磐安县 新渥街道 120.4252968 28.9779733
浙江省 金华市 磐安县 仁川镇 120.4005227 28.9004316
浙江省 金华市 磐安县 大盘镇 120.563631 29.0034295
浙江省 金华市 磐安县 方前镇 120.68276 29.0519959
浙江省 金华市 磐安县 玉山镇 120.650909 29.2365269
浙江省 金华市 磐安县 尚湖镇 120.6616057 29.1449225
浙江省 金华市 磐安县 冷水镇 120.3455472 28.9009696
浙江省 金华市 磐安县 尖山镇 120.7145168 29.2248246
浙江省 金华市 磐安县 双峰乡 120.463972 28.936857
浙江省 金华市 磐安县 双溪乡 120.5073783 29.1261702
浙江省 金华市 磐安县 窈川乡 120.559267 29.091684
浙江省 金华市 磐安县 九和乡 120.6061561 29.17707
浙江省 金华市 磐安县 盘峰乡 120.540835 28.939364
浙江省 金华市 兰溪市 兰江街道 119.4598826 29.2176008
浙江省 金华市 兰溪市 云山街道 119.4798982 29.2442977
浙江省 金华市 兰溪市 永昌街道 119.3505259 29.2288995
浙江省 金华市 兰溪市 赤溪街道 119.3925192 29.1962465
浙江省 金华市 兰溪市 女埠街道 119.4599011 29.2631686
浙江省 金华市 兰溪市 上华街道 119.4733396 29.1965215
浙江省 金华市 兰溪市 游埠镇 119.3239358 29.1213184
浙江省 金华市 兰溪市 诸葛镇 119.2874964 29.2580566
浙江省 金华市 兰溪市 黄店镇 119.4128995 29.3040048
浙江省 金华市 兰溪市 香溪镇 119.5306687 29.2868486
浙江省 金华市 兰溪市 马涧镇 119.5966048 29.3126574
浙江省 金华市 兰溪市 梅江镇 119.7549845 29.3490996
浙江省 金华市 兰溪市 横溪镇 119.8063654 29.3670239
浙江省 金华市 兰溪市 灵洞乡 119.5027748 29.1935932
浙江省 金华市 兰溪市 水亭畲族乡 119.272667 29.179352
浙江省 金华市 兰溪市 柏社乡 119.393688 29.227056
浙江省 金华市 义乌市 稠城街道 120.094787 29.311899
浙江省 金华市 义乌市 江东街道 120.060005 29.296628
浙江省 金华市 义乌市 稠江街道 120.02756 29.283388
浙江省 金华市 义乌市 北苑街道 120.054039 29.327013
浙江省 金华市 义乌市 后宅街道 120.060005 29.296628
浙江省 金华市 义乌市 城西街道 120.060005 29.296628
浙江省 金华市 义乌市 廿三里街道 120.104801 29.337561
浙江省 金华市 义乌市 福田街道 120.1051699 29.3315059
浙江省 金华市 义乌市 佛堂镇 120.0125967 29.1990838
浙江省 金华市 义乌市 赤岸镇 120.0300626 29.1465317
浙江省 金华市 义乌市 义亭镇 119.9520183 29.2366253
浙江省 金华市 义乌市 上溪镇 119.9304956 29.2831801
浙江省 金华市 义乌市 苏溪镇 120.1292206 29.410656
浙江省 金华市 义乌市 大陈镇 120.1238134 29.4550466
浙江省 金华市 东阳市 吴宁街道 120.231525 29.263751
浙江省 金华市 东阳市 南市街道 120.233598 29.146986
浙江省 金华市 东阳市 白云街道 120.198795 29.193806
浙江省 金华市 东阳市 江北街道 120.242222 29.295291
浙江省 金华市 东阳市 城东街道 120.244171 29.25915
浙江省 金华市 东阳市 六石街道 120.198795 29.193806
浙江省 金华市 东阳市 巍山镇 120.4303026 29.3211666
浙江省 金华市 东阳市 虎鹿镇 120.453555 29.372817
浙江省 金华市 东阳市 歌山镇 120.3918227 29.2781765
浙江省 金华市 东阳市 佐村镇 120.4968874 29.3207646
浙江省 金华市 东阳市 东阳江镇 120.4329923 29.2513814
浙江省 金华市 东阳市 湖溪镇 120.387147 29.1790528
浙江省 金华市 东阳市 马宅镇 120.3699612 29.0910585
浙江省 金华市 东阳市 千祥镇 120.3116532 29.0441769
浙江省 金华市 东阳市 南马镇 120.2193982 29.1056611
浙江省 金华市 东阳市 画水镇 120.1384579 29.1641374
浙江省 金华市 东阳市 横店镇 120.3112392 29.1547518
浙江省 金华市 东阳市 三单乡 120.634231 29.295785
浙江省 金华市 永康市 东城街道 120.028559 28.892
浙江省 金华市 永康市 西城街道 120.021212 28.904965
浙江省 金华市 永康市 江南街道 120.031135 28.883434
浙江省 金华市 永康市 石柱镇 120.0914488 28.8462495
浙江省 金华市 永康市 前仓镇 120.0885185 28.8013134
浙江省 金华市 永康市 舟山镇 120.1754295 28.8024165
浙江省 金华市 永康市 古山镇 120.1636935 28.9829849
浙江省 金华市 永康市 方岩镇 120.167015 28.953029
浙江省 金华市 永康市 龙山镇 120.1856083 29.0240478
浙江省 金华市 永康市 西溪镇 120.2291326 29.0061493
浙江省 金华市 永康市 象珠镇 120.0769401 28.978922
浙江省 金华市 永康市 唐先镇 120.125071 29.002441
浙江省 金华市 永康市 花街镇 119.967602 28.923339
浙江省 金华市 永康市 芝英镇 120.1382983 28.9393961
浙江省 衢州市 柯城区 新新街道 118.8909355 28.943628
浙江省 衢州市 柯城区 府山街道 118.8665563 28.9610821
浙江省 衢州市 柯城区 荷花街道 118.8700422 28.9435632
浙江省 衢州市 柯城区 信安街道 118.8749337 28.9737693
浙江省 衢州市 柯城区 白云街道 118.8457148 28.9724973
浙江省 衢州市 柯城区 双港街道 118.8546815 28.9425256
浙江省 衢州市 柯城区 衢化街道 118.9021161 28.8975097
浙江省 衢州市 柯城区 花园街道 118.9058274 28.9099909
浙江省 衢州市 柯城区 石梁镇 118.782893 29.020302
浙江省 衢州市 柯城区 航埠镇 118.7744596 28.9329175
浙江省 衢州市 柯城区 黄家乡 118.84698 28.904007
浙江省 衢州市 柯城区 七里乡 118.7569144 29.1494988
浙江省 衢州市 柯城区 九华乡 118.8441967 29.0492925
浙江省 衢州市 柯城区 沟溪乡 118.729794 28.9551403
浙江省 衢州市 柯城区 华墅乡 118.7274229 28.8820667
浙江省 衢州市 柯城区 姜家山乡 118.8198841 28.9728622
浙江省 衢州市 柯城区 万田乡 118.8618944 29.0143587
浙江省 衢州市 柯城区 石室乡 118.9015956 28.8670533
浙江省 衢州市 衢江区 樟潭街道 118.9417789 28.9805613
浙江省 衢州市 衢江区 浮石街道 118.9084362 29.005133
浙江省 衢州市 衢江区 上方镇 118.9162364 29.2721506
浙江省 衢州市 衢江区 峡川镇 118.9919474 29.1447213
浙江省 衢州市 衢江区 莲花镇 119.0087272 29.0746476
浙江省 衢州市 衢江区 全旺镇 119.0503771 28.9284077
浙江省 衢州市 衢江区 大洲镇 118.9808741 28.8735062
浙江省 衢州市 衢江区 后溪镇 118.7483286 28.835685
浙江省 衢州市 衢江区 廿里镇 118.8307553 28.8757237
浙江省 衢州市 衢江区 湖南镇 118.8311175 28.7125155
浙江省 衢州市 衢江区 高家镇 119.029274 29.00396
浙江省 衢州市 衢江区 杜泽镇 118.950553 29.1252983
浙江省 衢州市 衢江区 灰坪乡 118.8521703 29.2448411
浙江省 衢州市 衢江区 太真乡 118.8370182 29.1811049
浙江省 衢州市 衢江区 双桥乡 118.8831478 29.1327517
浙江省 衢州市 衢江区 周家乡 118.9028453 29.086088
浙江省 衢州市 衢江区 云溪乡 118.9410615 29.0320788
浙江省 衢州市 衢江区 举村乡 118.9218837 28.673189
浙江省 衢州市 衢江区 岭洋乡 118.8426982 28.6351629
浙江省 衢州市 衢江区 黄坛口乡 118.9023155 28.831741
浙江省 衢州市 常山县 天马街道 118.5053873 28.9037029
浙江省 衢州市 常山县 紫港街道 118.5228869 28.9140357
浙江省 衢州市 常山县 金川街道 118.4901311 28.913033
浙江省 衢州市 常山县 白石镇 118.4021039 28.8221041
浙江省 衢州市 常山县 招贤镇 118.678816 28.9366889
浙江省 衢州市 常山县 青石镇 118.5901435 28.9037237
浙江省 衢州市 常山县 球川镇 118.3544464 28.8341083
浙江省 衢州市 常山县 辉埠镇 118.462919 28.9702759
浙江省 衢州市 常山县 芳村镇 118.610467 29.0529858
浙江省 衢州市 常山县 何家乡 118.4309269 28.9497809
浙江省 衢州市 常山县 同弓乡 118.4234892 28.8976866
浙江省 衢州市 常山县 大桥头乡 118.625713 28.9715481
浙江省 衢州市 常山县 新昌乡 118.5902795 29.0714836
浙江省 衢州市 常山县 东案乡 118.6597434 28.9837432
浙江省 衢州市 开化县 桐村镇 118.2497967 29.0084724
浙江省 衢州市 开化县 杨林镇 118.1420919 29.0573266
浙江省 衢州市 开化县 苏庄镇 118.1185774 29.1766549
浙江省 衢州市 开化县 齐溪镇 118.316413 29.4302276
浙江省 衢州市 开化县 村头镇 118.4667366 29.2668885
浙江省 衢州市 开化县 华埠镇 118.354008 29.0103775
浙江省 衢州市 开化县 马金镇 118.4115914 29.301899
浙江省 衢州市 开化县 池淮镇 118.3011688 29.0828232
浙江省 衢州市 开化县 中村乡 118.3349522 29.2166221
浙江省 衢州市 开化县 长虹乡 118.2251668 29.2366578
浙江省 衢州市 开化县 何田乡 118.3109949 29.3316638
浙江省 衢州市 开化县 林山乡 118.5052355 29.1436408
浙江省 衢州市 开化县 音坑乡 118.3988531 29.1998615
浙江省 衢州市 开化县 大溪边乡 118.5635178 29.3086729
浙江省 衢州市 龙游县 龙洲街道 119.1743874 29.0335743
浙江省 衢州市 龙游县 东华街道 119.1982213 29.0227123
浙江省 衢州市 龙游县 湖镇镇 119.2923166 29.0654078
浙江省 衢州市 龙游县 小南海镇 119.1641676 29.0559851
浙江省 衢州市 龙游县 詹家镇 119.127599 29.022386
浙江省 衢州市 龙游县 溪口镇 119.1740714 28.8451899
浙江省 衢州市 龙游县 横山镇 119.2059977 29.177234
浙江省 衢州市 龙游县 塔石镇 119.1544711 29.1335852
浙江省 衢州市 龙游县 罗家乡 119.233803 28.9394405
浙江省 衢州市 龙游县 庙下乡 119.1518713 28.8360187
浙江省 衢州市 龙游县 石佛乡 119.1075469 29.1676556
浙江省 衢州市 龙游县 社阳乡 119.2847956 28.9642616
浙江省 衢州市 龙游县 大街乡 119.2539773 28.8408462
浙江省 衢州市 龙游县 沐尘畲族乡 119.1723361 28.8271286
浙江省 衢州市 龙游县 模环乡 119.1994579 29.1436515
浙江省 衢州市 江山市 双塔街道 118.6336112 28.7481708
浙江省 衢州市 江山市 虎山街道 118.6093426 28.7144528
浙江省 衢州市 江山市 清湖街道 118.60437 28.6796634
浙江省 衢州市 江山市 四都镇 118.6907813 28.8397814
浙江省 衢州市 江山市 坛石镇 118.4971926 28.7137567
浙江省 衢州市 江山市 大桥镇 118.4110105 28.7408806
浙江省 衢州市 江山市 新塘边镇 118.4514718 28.6148972
浙江省 衢州市 江山市 廿八都镇 118.4781186 28.2936574
浙江省 衢州市 江山市 长台镇 118.6290837 28.5985354
浙江省 衢州市 江山市 上余镇 118.7028975 28.790551
浙江省 衢州市 江山市 凤林镇 118.4843962 28.522175
浙江省 衢州市 江山市 峡口镇 118.5314113 28.4702901
浙江省 衢州市 江山市 石门镇 118.583 28.5881
浙江省 衢州市 江山市 贺村镇 118.5308171 28.666737
浙江省 衢州市 江山市 大陈乡 118.5924096 28.8230258
浙江省 衢州市 江山市 碗窑乡 118.6593903 28.6920517
浙江省 衢州市 江山市 保安乡 118.516793 28.3874709
浙江省 衢州市 江山市 塘源口乡 118.7363874 28.601818
浙江省 衢州市 江山市 张村乡 118.6706278 28.5646347
浙江省 舟山市 定海区 昌国街道 122.1101053 30.0238113
浙江省 舟山市 定海区 环南街道 122.0921468 30.0165108
浙江省 舟山市 定海区 城东街道 122.1262522 30.0222766
浙江省 舟山市 定海区 盐仓街道 122.0600574 30.0138014
浙江省 舟山市 定海区 临城街道 122.1913085 29.984305
浙江省 舟山市 定海区 岑港街道 121.9902078 30.078339
浙江省 舟山市 定海区 马岙街道 122.094006 30.1189143
浙江省 舟山市 定海区 双桥街道 122.0386217 30.0492501
浙江省 舟山市 定海区 小沙街道 122.0577269 30.1141308
浙江省 舟山市 定海区 千岛街道 122.2311952 29.9769621
浙江省 舟山市 定海区 金塘镇 121.8665628 30.0094524
浙江省 舟山市 定海区 白泉镇 122.1511117 30.0717434
浙江省 舟山市 定海区 干览镇 122.1370749 30.1128874
浙江省 舟山市 普陀区 沈家门街道 122.2798413 29.9479371
浙江省 舟山市 普陀区 东港街道 122.2526587 29.9740039
浙江省 舟山市 普陀区 朱家尖街道 122.3887682 29.9167779
浙江省 舟山市 普陀区 展茅街道 122.2814952 30.0298101
浙江省 舟山市 普陀区 六横镇 122.1169528 29.748655
浙江省 舟山市 普陀区 虾峙镇 122.2370784 29.7586062
浙江省 舟山市 普陀区 桃花镇 122.2757828 29.8351038
浙江省 舟山市 普陀区 东极镇 122.6804536 30.1953078
浙江省 舟山市 普陀区 普陀山镇 122.3779964 29.9776134
浙江省 舟山市 岱山县 高亭镇 122.1974474 30.245947
浙江省 舟山市 岱山县 东沙镇 122.1568966 30.302863
浙江省 舟山市 岱山县 岱东镇 122.1991257 30.2958932
浙江省 舟山市 岱山县 岱西镇 122.1182191 30.2923629
浙江省 舟山市 岱山县 长涂镇 122.3049003 30.2540469
浙江省 舟山市 岱山县 衢山镇 122.290929 30.4514629
浙江省 舟山市 岱山县 秀山乡 122.1666153 30.1882205
浙江省 舟山市 嵊泗县 菜园镇 122.4535262 30.724572
浙江省 舟山市 嵊泗县 嵊山镇 122.8075421 30.7222928
浙江省 舟山市 嵊泗县 洋山镇 122.0685699 30.5948474
浙江省 舟山市 嵊泗县 五龙乡 122.5166954 30.7078625
浙江省 舟山市 嵊泗县 黄龙乡 122.5566423 30.6624176
浙江省 舟山市 嵊泗县 枸杞乡 122.7749634 30.7166585
浙江省 舟山市 嵊泗县 花鸟乡 122.6899481 30.8488345
浙江省 台州市 椒江区 海门街道 121.4403409 28.673375
浙江省 台州市 椒江区 白云街道 121.4265826 28.6778111
浙江省 台州市 椒江区 葭沚街道 121.4010199 28.6677206
浙江省 台州市 椒江区 洪家街道 121.4078093 28.6173289
浙江省 台州市 椒江区 三甲街道 121.4755445 28.6125009
浙江省 台州市 椒江区 下陈街道 121.4481623 28.595251
浙江省 台州市 椒江区 前所街道 121.4422249 28.7017039
浙江省 台州市 椒江区 章安街道 121.4151034 28.7098638
浙江省 台州市 椒江区 海虹街道 121.4643629 28.6362016
浙江省 台州市 椒江区 大陈镇 121.8991578 28.4503455
浙江省 台州市 黄岩区 东城街道 121.262307 28.6479413
浙江省 台州市 黄岩区 南城街道 121.2624788 28.6162245
浙江省 台州市 黄岩区 西城街道 121.2538634 28.6483112
浙江省 台州市 黄岩区 北城街道 121.2465351 28.6712401
浙江省 台州市 黄岩区 新前街道 121.2116609 28.6613649
浙江省 台州市 黄岩区 澄江街道 121.1994074 28.6311134
浙江省 台州市 黄岩区 江口街道 121.3145676 28.6755202
浙江省 台州市 黄岩区 高桥街道 121.2341183 28.5865577
浙江省 台州市 黄岩区 宁溪镇 120.9716342 28.5917856
浙江省 台州市 黄岩区 北洋镇 121.1070219 28.6177831
浙江省 台州市 黄岩区 头陀镇 121.1414232 28.6288514
浙江省 台州市 黄岩区 院桥镇 121.248898 28.5528175
浙江省 台州市 黄岩区 沙埠镇 121.1955896 28.5650149
浙江省 台州市 黄岩区 屿头乡 121.008078 28.6371031
浙江省 台州市 黄岩区 上郑乡 120.9270031 28.5982772
浙江省 台州市 黄岩区 富山乡 120.8863613 28.5315001
浙江省 台州市 黄岩区 茅畲乡 121.1204714 28.5760431
浙江省 台州市 黄岩区 上垟乡 121.0073037 28.5109068
浙江省 台州市 黄岩区 平田乡 121.0724687 28.5432793
浙江省 台州市 路桥区 路南街道 121.3927869 28.5619565
浙江省 台州市 路桥区 路桥街道 121.3627591 28.5728685
浙江省 台州市 路桥区 路北街道 121.3506161 28.5946819
浙江省 台州市 路桥区 螺洋街道 121.3256026 28.5613178
浙江省 台州市 路桥区 桐屿街道 121.322326 28.5951
浙江省 台州市 路桥区 峰江街道 121.3798982 28.5392178
浙江省 台州市 路桥区 新桥镇 121.4146915 28.5230839
浙江省 台州市 路桥区 横街镇 121.4385541 28.5349528
浙江省 台州市 路桥区 金清镇 121.5144354 28.5104842
浙江省 台州市 路桥区 蓬街镇 121.4814742 28.5554635
浙江省 台州市 三门县 海游街道 121.3607264 29.1194848
浙江省 台州市 三门县 海润街道 121.4490357 29.1169927
浙江省 台州市 三门县 沙柳街道 121.3986735 29.1529707
浙江省 台州市 三门县 珠岙镇 121.292912 29.06565
浙江省 台州市 三门县 亭旁镇 121.355049 29.048985
浙江省 台州市 三门县 健跳镇 121.6226794 29.0451986
浙江省 台州市 三门县 横渡镇 121.51054 29.0092136
浙江省 台州市 三门县 浦坝港镇 121.6554532 28.9254777
浙江省 台州市 三门县 花桥镇 121.4759675 28.9218729
浙江省 台州市 三门县 蛇蟠乡 121.5693641 29.1374122
浙江省 台州市 天台县 赤城街道 121.0282767 29.1420601
浙江省 台州市 天台县 始丰街道 121.008084 29.147681
浙江省 台州市 天台县 福溪街道 121.021467 29.124075
浙江省 台州市 天台县 白鹤镇 120.9381489 29.2313347
浙江省 台州市 天台县 石梁镇 121.0477198 29.2422797
浙江省 台州市 天台县 街头镇 120.803046 29.118484
浙江省 台州市 天台县 平桥镇 120.8803165 29.1561801
浙江省 台州市 天台县 坦头镇 121.1232309 29.1105937
浙江省 台州市 天台县 三合镇 121.1675383 29.082985
浙江省 台州市 天台县 洪畴镇 121.2016774 29.0592419
浙江省 台州市 天台县 三州乡 120.7994486 29.214743
浙江省 台州市 天台县 龙溪乡 120.793732 29.0545739
浙江省 台州市 天台县 雷峰乡 120.8962307 29.0868185
浙江省 台州市 天台县 南屏乡 120.9830312 29.0632308
浙江省 台州市 天台县 泳溪乡 121.2247273 29.1732041
浙江省 台州市 仙居县 安洲街道 120.724366 28.854844
浙江省 台州市 仙居县 南峰街道 120.73575 28.842435
浙江省 台州市 仙居县 福应街道 120.7406258 28.8605734
浙江省 台州市 仙居县 横溪镇 120.4748175 28.7402224
浙江省 台州市 仙居县 埠头镇 120.519656 28.7559457
浙江省 台州市 仙居县 白塔镇 120.5967608 28.7540497
浙江省 台州市 仙居县 田市镇 120.6299794 28.7799503
浙江省 台州市 仙居县 官路镇 120.6588506 28.8338658
浙江省 台州市 仙居县 下各镇 120.8528836 28.8578437
浙江省 台州市 仙居县 朱溪镇 120.8352327 28.7259411
浙江省 台州市 仙居县 安岭乡 120.347637 28.564633
浙江省 台州市 仙居县 溪港乡 120.3973205 28.5727368
浙江省 台州市 仙居县 湫山乡 120.4169455 28.6985915
浙江省 台州市 仙居县 淡竹乡 120.571 28.6719
浙江省 台州市 仙居县 皤滩乡 120.5369582 28.7432465
浙江省 台州市 仙居县 上张乡 120.7263662 28.66691
浙江省 台州市 仙居县 步路乡 120.7132351 28.8010027
浙江省 台州市 仙居县 广度乡 120.7434582 28.9519027
浙江省 台州市 仙居县 大战乡 120.8142149 28.8219287
浙江省 台州市 仙居县 双庙乡 120.8468628 28.7941205
浙江省 台州市 温岭市 太平街道 121.3663065 28.3747002
浙江省 台州市 温岭市 城东街道 121.3765166 28.4021262
浙江省 台州市 温岭市 城西街道 121.3546506 28.3963378
浙江省 台州市 温岭市 城北街道 121.3831429 28.4378582
浙江省 台州市 温岭市 横峰街道 121.3387558 28.4376885
浙江省 台州市 温岭市 泽国镇 121.3580968 28.5022453
浙江省 台州市 温岭市 大溪镇 121.2569832 28.4655934
浙江省 台州市 温岭市 松门镇 121.5968223 28.343707
浙江省 台州市 温岭市 箬横镇 121.5169686 28.389857
浙江省 台州市 温岭市 新河镇 121.4533072 28.4628886
浙江省 台州市 温岭市 石塘镇 121.6020319 28.2821474
浙江省 台州市 温岭市 滨海镇 121.5160189 28.4802033
浙江省 台州市 温岭市 温峤镇 121.3096886 28.4052466
浙江省 台州市 温岭市 城南镇 121.4023694 28.3295404
浙江省 台州市 温岭市 石桥头镇 121.4485522 28.3539996
浙江省 台州市 温岭市 坞根镇 121.2628507 28.3229556
浙江省 台州市 临海市 古城街道 121.1124015 28.8470795
浙江省 台州市 临海市 大洋街道 121.133948 28.84693
浙江省 台州市 临海市 江南街道 121.133948 28.84693
浙江省 台州市 临海市 大田街道 121.202362 28.903509
浙江省 台州市 临海市 邵家渡街道 121.219074 28.859856
浙江省 台州市 临海市 汛桥镇 121.1742693 28.7975051
浙江省 台州市 临海市 东塍镇 121.2627407 28.9286482
浙江省 台州市 临海市 汇溪镇 121.2128952 28.9580491
浙江省 台州市 临海市 小芝镇 121.453494 28.8546407
浙江省 台州市 临海市 河头镇 121.0966435 28.9957275
浙江省 台州市 临海市 白水洋镇 120.9043204 28.8984188
浙江省 台州市 临海市 括苍镇 120.98892 28.855531
浙江省 台州市 临海市 永丰镇 121.0672873 28.8930276
浙江省 台州市 临海市 尤溪镇 121.0963856 28.7409649
浙江省 台州市 临海市 涌泉镇 121.318665 28.759601
浙江省 台州市 临海市 沿江镇 121.241004 28.741514
浙江省 台州市 临海市 杜桥镇 121.4870412 28.7649055
浙江省 台州市 临海市 上盘镇 121.5868924 28.7526526
浙江省 台州市 临海市 桃渚镇 121.5840703 28.8265283
浙江省 台州市 玉环市 玉城街道 121.2257306 28.1358399
浙江省 台州市 玉环市 坎门街道 121.2687953 28.0839153
浙江省 台州市 玉环市 大麦屿街道 121.1627875 28.0965405
浙江省 台州市 玉环市 清港镇 121.2842448 28.2519971
浙江省 台州市 玉环市 楚门镇 121.2932448 28.2197971
浙江省 台州市 玉环市 干江镇 121.3463323 28.1675996
浙江省 台州市 玉环市 沙门镇 121.3775851 28.2402698
浙江省 台州市 玉环市 芦浦镇 121.236424 28.192104
浙江省 台州市 玉环市 龙溪镇 121.3056478 28.1957369
浙江省 台州市 玉环市 鸡山乡 121.3661589 28.1086707
浙江省 台州市 玉环市 海山乡 121.1661726 28.2250178
浙江省 丽水市 莲都区 紫金街道 119.921623 28.446256
浙江省 丽水市 莲都区 岩泉街道 119.91459 28.467548
浙江省 丽水市 莲都区 万象街道 119.9081245 28.4525586
浙江省 丽水市 莲都区 白云街道 119.905377 28.45609
浙江省 丽水市 莲都区 联城街道 119.85661 28.462091
浙江省 丽水市 莲都区 南明山街道 119.851206 28.408032
浙江省 丽水市 莲都区 碧湖镇 119.7844645 28.3428849
浙江省 丽水市 莲都区 大港头镇 119.7375983 28.2990958
浙江省 丽水市 莲都区 老竹畲族镇 119.7383623 28.5124288
浙江省 丽水市 莲都区 雅溪镇 119.872427 28.5897221
浙江省 丽水市 莲都区 太平乡 119.8597669 28.5306945
浙江省 丽水市 莲都区 仙渡乡 119.9176168 28.587527
浙江省 丽水市 莲都区 峰源乡 119.809838 28.215133
浙江省 丽水市 莲都区 丽新畲族乡 119.692 28.4837
浙江省 丽水市 莲都区 黄村乡 120.0497659 28.5110945
浙江省 丽水市 青田县 鹤城街道 120.2819401 28.1425805
浙江省 丽水市 青田县 瓯南街道 120.282453 28.13366
浙江省 丽水市 青田县 油竹街道 120.317253 28.0982104
浙江省 丽水市 青田县 三溪口街道 120.2326437 28.1800727
浙江省 丽水市 青田县 温溪镇 120.385623 28.159308
浙江省 丽水市 青田县 东源镇 120.232104 28.318701
浙江省 丽水市 青田县 高湖镇 120.217812 28.336984
浙江省 丽水市 青田县 船寮镇 120.212 28.2561
浙江省 丽水市 青田县 海口镇 120.0837171 28.325025
浙江省 丽水市 青田县 腊口镇 119.9619436 28.3753758
浙江省 丽水市 青田县 北山镇 120.0054066 28.0820323
浙江省 丽水市 青田县 山口镇 120.316541 28.070796
浙江省 丽水市 青田县 仁庄镇 120.247556 28.045283
浙江省 丽水市 青田县 祯埠镇 120.0321502 28.314436
浙江省 丽水市 青田县 万山乡 120.306946 28.337285
浙江省 丽水市 青田县 黄垟乡 120.3529074 28.2963264
浙江省 丽水市 青田县 季宅乡 120.197 28.3906
浙江省 丽水市 青田县 高市乡 120.1260869 28.264742
浙江省 丽水市 青田县 海溪乡 120.0893971 28.3965544
浙江省 丽水市 青田县 章村乡 119.890371 28.287408
浙江省 丽水市 青田县 祯旺乡 119.93 28.2577
浙江省 丽水市 青田县 舒桥乡 120.0656104 28.4267978
浙江省 丽水市 青田县 巨浦乡 120.0688293 28.1331434
浙江省 丽水市 青田县 万阜乡 120.026106 27.959299
浙江省 丽水市 青田县 方山乡 120.313499 28.023596
浙江省 丽水市 青田县 汤垟乡 120.2186119 27.9971692
浙江省 丽水市 青田县 贵岙乡 120.353044 28.173635
浙江省 丽水市 青田县 小舟山乡 120.3853844 28.2077348
浙江省 丽水市 青田县 吴坑乡 120.40265 28.2439412
浙江省 丽水市 青田县 仁宫乡 120.173175 28.169514
浙江省 丽水市 青田县 章旦乡 120.253346 28.127024
浙江省 丽水市 青田县 阜山乡 120.1832675 28.0773556
浙江省 丽水市 缙云县 五云街道 120.0649238 28.6524072
浙江省 丽水市 缙云县 新碧街道 120.0847026 28.751189
浙江省 丽水市 缙云县 仙都街道 120.126524 28.698725
浙江省 丽水市 缙云县 壶镇镇 120.2516637 28.8149638
浙江省 丽水市 缙云县 新建镇 120.038194 28.721336
浙江省 丽水市 缙云县 舒洪镇 120.1560759 28.6455717
浙江省 丽水市 缙云县 大洋镇 120.2577262 28.5092682
浙江省 丽水市 缙云县 东渡镇 120.0564649 28.6227106
浙江省 丽水市 缙云县 东方镇 120.1649884 28.7548658
浙江省 丽水市 缙云县 大源镇 120.316 28.6113
浙江省 丽水市 缙云县 七里乡 118.7569144 29.1494988
浙江省 丽水市 缙云县 前路乡 120.2603602 28.7681858
浙江省 丽水市 缙云县 三溪乡 120.275 28.7033
浙江省 丽水市 缙云县 溶江乡 120.2337152 28.640699
浙江省 丽水市 缙云县 双溪口乡 120.2566996 28.6380594
浙江省 丽水市 缙云县 胡源乡 120.2021134 28.6062729
浙江省 丽水市 缙云县 方溪乡 120.1392229 28.5430339
浙江省 丽水市 缙云县 石笕乡 120.146128 28.4842216
浙江省 丽水市 遂昌县 妙高街道 119.2658534 28.5997452
浙江省 丽水市 遂昌县 云峰街道 119.3775306 28.6391822
浙江省 丽水市 遂昌县 新路湾镇 119.2527388 28.7036022
浙江省 丽水市 遂昌县 北界镇 119.2205767 28.7634583
浙江省 丽水市 遂昌县 金竹镇 119.0371032 28.6155304
浙江省 丽水市 遂昌县 大柘镇 119.106628 28.5328124
浙江省 丽水市 遂昌县 石练镇 119.0587004 28.5031826
浙江省 丽水市 遂昌县 王村口镇 118.9808003 28.3576815
浙江省 丽水市 遂昌县 黄沙腰镇 118.821 28.4186
浙江省 丽水市 遂昌县 三仁畲族乡 119.2163798 28.5761592
浙江省 丽水市 遂昌县 濂竹乡 119.4254644 28.6149984
浙江省 丽水市 遂昌县 应村乡 119.1593217 28.7047246
浙江省 丽水市 遂昌县 高坪乡 119.0670274 28.7118451
浙江省 丽水市 遂昌县 湖山乡 119.0064 28.5857623
浙江省 丽水市 遂昌县 蔡源乡 118.9392919 28.4425491
浙江省 丽水市 遂昌县 焦滩乡 118.9818043 28.4503955
浙江省 丽水市 遂昌县 龙洋乡 118.94 28.3075
浙江省 丽水市 遂昌县 柘岱口乡 118.7875236 28.3749104
浙江省 丽水市 遂昌县 西畈乡 118.8066848 28.5001478
浙江省 丽水市 遂昌县 垵口乡 119.173579 28.4132539
浙江省 丽水市 松阳县 西屏街道 119.4835786 28.4516074
浙江省 丽水市 松阳县 水南街道 119.4831 28.437964
浙江省 丽水市 松阳县 望松街道 119.465 28.48
浙江省 丽水市 松阳县 古市镇 119.409689 28.525683
浙江省 丽水市 松阳县 玉岩镇 119.2682165 28.372533
浙江省 丽水市 松阳县 象溪镇 119.596 28.3764
浙江省 丽水市 松阳县 大东坝镇 119.4821974 28.3455447
浙江省 丽水市 松阳县 新兴镇 119.388528 28.529569
浙江省 丽水市 松阳县 叶村乡 119.442 28.4487
浙江省 丽水市 松阳县 斋坛乡 119.422 28.4749
