addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
安徽省,滁州市,定远县,桑涧镇,117.8083822,32.5174064,3,5,0,3,9,0,0,0,0,0,0,1,0,0,0,2,1,2,3,0,3,0,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2634960950,12461206,滁州市定远县,滁州市定远县桑涧镇,17.0,14.2,0.0,3.1,34.3,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,蒋集镇,117.4824765,32.2659131,0,3,3,1,29,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,3,3,0,25,0,0,0,0,0,1,0,0,0,0,1,0,2,1,3937060441,12461216,滁州市定远县,滁州市定远县蒋集镇,16.0,21.3,5.0,2.0,44.3,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,大桥镇,117.7645936,32.3095099,0,3,3,0,5,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3937060444,12461210,滁州市定远县,滁州市定远县大桥镇,18.0,9.5,0.0,2.1,29.6,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,严桥乡,117.6586196,32.4782418,0,9,1,5,5,0,0,0,0,0,0,0,0,0,0,2,1,3,1,0,4,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2634960952,12461214,滁州市定远县,滁州市定远县严桥乡,17.0,14.9,0.0,1.1,33.0,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,拂晓乡,118.0544392,32.5706707,0,0,4,7,20,0,0,0,0,0,1,0,0,0,0,1,2,4,5,0,0,1,2,11,0,0,0,0,0,1,0,0,0,0,1,2,3,3,3937062173,12461201,滁州市定远县,滁州市定远县拂晓乡,16.0,21.3,5.0,5.4,47.699999999999996,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,能仁乡,117.3270458,32.612671,0,2,3,15,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,3,6,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3937060433,12461200,滁州市定远县,滁州市定远县能仁乡,16.0,13.2,0.0,1.0,30.2,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,七里塘乡,117.2704386,32.4924633,0,0,0,6,9,0,0,0,0,0,1,0,0,0,0,1,0,2,2,0,0,0,4,6,0,0,0,0,0,1,0,0,0,0,1,0,2,1,4710561637,12461219,滁州市定远县,滁州市定远县七里塘乡,16.0,10.6,5.0,2.0,33.6,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,二龙回族乡,117.6940712,32.2956518,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3937060443,12461211,滁州市定远县,滁州市定远县二龙回族乡,16.0,5.0,0.0,1.0,22.0,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,定远县,范岗乡,117.7239623,32.5980841,5,5,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,2636531833,12461199,滁州市定远县,滁州市定远县范岗乡,16.0,7.2,5.0,2.0,30.2,37.75,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,中都街道,117.5427906,32.8662945,0,10,35,52,111,1,5,0,19,3,13,1,0,0,1,8,69,7,13,0,2,14,10,12,0,1,0,0,1,2,0,0,0,0,3,10,5,7,9659203034,-1,滁州市凤阳县,滁州市凤阳县中都街道,12.0,28.0,15.0,15.9,70.9,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,玄武街道,117.5453593,32.9083778,2,8,2,3,10,0,0,0,0,0,1,1,0,0,0,3,10,6,8,2,2,2,1,3,0,0,0,0,0,0,0,0,0,0,2,3,2,2,9659203035,-1,滁州市凤阳县,滁州市凤阳县玄武街道,10.0,14.9,0.0,9.3,34.2,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,府城镇,117.5548537,32.8736187,0,16,35,41,110,0,5,0,17,2,8,1,0,0,1,6,81,7,13,0,0,16,10,56,0,0,0,1,0,3,0,0,0,1,1,26,7,5,4092076971,12402686,滁州市凤阳县,滁州市凤阳县府城镇,20.0,26.0,11.0,18.700000000000003,75.7,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,临淮关镇,117.6064175,32.8993225,12,9,2,11,18,0,0,0,0,0,0,0,0,0,0,2,39,2,4,2,2,1,4,7,0,0,0,0,0,0,0,0,0,0,1,3,2,1,2520886486,12402687,滁州市凤阳县,滁州市凤阳县临淮关镇,17.0,17.7,0.0,8.2,42.900000000000006,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,武店镇,117.2904436,32.6966436,0,3,1,8,19,0,0,1,0,1,1,0,0,0,1,3,22,3,6,0,3,1,2,13,0,0,1,0,1,0,0,0,0,1,1,14,3,4,3375919723,12402692,滁州市凤阳县,滁州市凤阳县武店镇,18.0,22.7,6.0,9.6,56.300000000000004,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,西泉镇,117.2686426,32.7658132,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3375919722,12402691,滁州市凤阳县,滁州市凤阳县西泉镇,17.0,6.0,0.0,2.0,25.0,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,官塘镇,117.2127279,32.685356,0,1,5,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3956469745,12402693,滁州市凤阳县,滁州市凤阳县官塘镇,16.0,10.0,0.0,3.0,29.0,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,刘府镇,117.3347323,32.7923693,0,1,1,5,16,0,0,0,0,0,0,0,0,0,0,3,49,2,2,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3375919724,12402690,滁州市凤阳县,滁州市凤阳县刘府镇,18.0,16.4,0.0,6.9,41.3,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,大庙镇,117.5108698,32.7818561,0,0,5,11,9,0,0,1,0,0,1,0,0,0,0,3,8,3,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,1,6,2,2,3956483453,12402688,滁州市凤阳县,滁州市凤阳县大庙镇,18.0,17.4,0.0,4.4,39.8,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,殷涧镇,117.608183,32.7206069,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3956484557,12402689,滁州市凤阳县,滁州市凤阳县殷涧镇,17.0,5.0,0.0,1.2,23.2,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,总铺镇,117.6704896,32.7823122,3,2,5,5,9,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,2,5,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3956483455,12402683,滁州市凤阳县,滁州市凤阳县总铺镇,16.0,15.0,0.0,1.1,32.1,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,红心镇,117.7872593,32.6859913,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,1,6,2,1,0,0,3,1,5,0,0,0,0,0,0,0,0,0,0,1,5,2,1,3725692522,12402679,滁州市凤阳县,滁州市凤阳县红心镇,16.0,11.1,0.0,2.1,29.200000000000003,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,板桥镇,117.6928505,32.9063953,13,3,7,19,2,0,1,0,0,0,1,0,0,0,1,2,4,1,6,0,1,3,11,2,0,1,0,0,0,1,0,0,0,0,1,1,1,3,3956500720,12402682,滁州市凤阳县,滁州市凤阳县板桥镇,17.0,14.0,5.0,6.5,42.5,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,大溪河镇,117.8226074,32.8929493,6,6,0,3,1,0,0,2,0,0,0,0,0,0,0,2,2,2,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3956500713,12402684,滁州市凤阳县,滁州市凤阳县大溪河镇,17.0,12.2,0.0,1.2,30.4,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,小溪河镇,117.8189428,32.8494819,2,3,0,7,6,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,0,7,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3956500712,12402685,滁州市凤阳县,滁州市凤阳县小溪河镇,16.0,14.8,0.0,1.0,31.8,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,枣巷镇,117.8140016,33.0260043,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,3956500715,12402680,滁州市凤阳县,滁州市凤阳县枣巷镇,17.0,7.2,0.0,2.3,26.5,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,凤阳县,黄湾乡,117.7098065,32.9812566,0,2,6,7,4,0,0,0,1,0,2,0,0,0,0,2,8,1,5,0,0,3,6,4,0,0,0,1,0,2,0,0,0,0,1,6,1,4,3956500717,12402681,滁州市凤阳县,滁州市凤阳县黄湾乡,17.0,13.0,10.0,6.4,46.4,39.83529411764706,42.918103448275865,45.373145108338804
安徽省,滁州市,中新苏滁高新技术产业开发区,大王街道,118.3965905,32.3135214,10,8,13,45,6,6,2,0,0,1,2,0,0,0,2,2,65,2,6,2,3,2,9,0,3,1,0,0,0,1,0,0,0,2,1,0,0,6,4964242029,12349618,滁州市中新苏滁高新技术产业开发区,滁州市中新苏滁高新技术产业开发区大王街道,17.0,17.2,7.0,12.5,53.7,53.7,42.918103448275865,45.373145108338804
安徽省,滁州市,滁州经济技术开发区,凤凰街道,118.311515,32.256393,10,29,47,33,55,33,5,1,9,2,9,2,0,1,6,3,76,7,12,0,10,3,6,8,11,0,0,3,0,3,1,0,1,1,1,4,2,8,-1,12349608,滁州市滁州经济技术开发区,滁州市滁州经济技术开发区凤凰街道,18.0,30.0,18.0,16.0,82.0,71.55,42.918103448275865,45.373145108338804
安徽省,滁州市,滁州经济技术开发区,紫薇街道,118.3645374,32.2953678,7,30,16,61,8,6,2,1,0,1,5,2,0,0,1,3,81,7,6,0,4,11,16,1,0,1,1,0,0,2,0,0,0,0,1,21,1,4,8446760052,12349616,滁州市滁州经济技术开发区,滁州市滁州经济技术开发区紫薇街道,18.0,21.9,5.0,16.200000000000003,61.1,71.55,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,广陵街道,119.0187823,32.6857353,0,18,32,50,22,0,0,0,1,0,2,0,0,0,0,14,880,4,5,0,0,2,11,5,0,0,0,0,0,1,0,0,0,0,5,323,3,1,4964238318,12375975,滁州市天长市,滁州市天长市广陵街道,20.0,19.9,10.0,17.0,66.9,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,千秋街道,118.9979786,32.6933401,0,25,30,48,23,0,0,0,1,0,1,0,0,0,0,11,883,4,5,0,4,11,10,11,0,0,0,0,0,0,0,0,0,0,1,69,4,4,8465370418,12375974,滁州市天长市,滁州市天长市千秋街道,20.0,21.9,5.0,17.0,63.9,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,铜城镇,118.9340211,32.8896959,0,14,3,32,6,0,0,0,0,0,0,0,0,0,0,1,41,3,3,0,3,1,8,4,0,0,0,0,0,0,0,0,0,0,1,7,1,3,2962152633,12375973,滁州市天长市,滁州市天长市铜城镇,16.0,15.4,0.0,7.800000000000001,39.2,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,汊涧镇,118.7703379,32.6685963,12,0,9,9,13,0,0,0,0,0,0,0,0,0,0,1,17,2,2,6,0,5,6,8,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2962152278,12375972,滁州市天长市,滁州市天长市汊涧镇,16.0,17.0,0.0,3.8,36.8,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,秦栏镇,119.1701347,32.6034758,13,0,1,8,66,0,0,0,0,0,0,0,0,0,0,1,7,4,2,2,0,0,4,34,0,0,0,0,0,0,0,0,0,0,1,3,3,1,2962152280,12375971,滁州市天长市,滁州市天长市秦栏镇,16.0,24.0,0.0,3.0,43.0,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,大通镇,118.8419664,32.8290988,0,0,2,3,7,0,0,0,0,0,1,0,0,0,0,1,1,2,1,0,0,2,2,6,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2962152273,12375970,滁州市天长市,滁州市天长市大通镇,16.0,13.2,5.0,1.1,35.300000000000004,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,杨村镇,118.9788537,32.7874063,0,9,0,18,14,0,0,0,0,0,1,0,0,0,0,1,67,4,4,0,1,0,10,6,0,0,0,0,0,0,0,0,0,0,1,8,2,1,2962152276,12375969,滁州市天长市,滁州市天长市杨村镇,16.0,18.6,0.0,11.5,46.1,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,石梁镇,118.8735773,32.6925778,2,2,3,12,26,0,0,0,0,0,1,1,0,0,0,1,51,4,3,2,0,1,4,5,0,0,0,0,0,1,1,0,0,0,1,31,1,2,2962152279,12375968,滁州市天长市,滁州市天长市石梁镇,16.0,20.7,10.0,11.200000000000001,57.900000000000006,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,金集镇,119.0688907,32.5604241,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2962152632,12375967,滁州市天长市,滁州市天长市金集镇,16.0,12.0,0.0,1.0,29.0,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,永丰镇,118.9924733,32.7323966,0,9,2,4,4,0,0,0,0,0,0,0,0,0,0,1,3,2,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2962152277,12375965,滁州市天长市,滁州市天长市永丰镇,16.0,12.7,0.0,1.3,30.0,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,仁和集镇,119.1134093,32.628385,2,1,2,11,14,0,0,0,0,0,0,0,0,0,0,1,127,2,2,2,1,2,8,2,0,0,0,0,0,0,0,0,0,0,1,45,1,1,2962152271,12375964,滁州市天长市,滁州市天长市仁和集镇,16.0,15.4,0.0,14.0,45.4,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,冶山镇,119.0151088,32.6097579,0,9,2,14,6,0,0,0,0,0,0,0,0,0,0,2,24,3,0,0,1,2,5,4,0,0,0,0,0,0,0,0,0,0,1,16,3,0,2962152272,12375963,滁州市天长市,滁州市天长市冶山镇,17.0,15.4,0.0,4.0,36.4,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,郑集镇,118.9441316,32.5941999,0,0,3,8,17,0,0,0,0,0,0,0,0,0,0,1,9,3,1,0,0,2,6,8,0,0,0,0,0,0,0,0,0,0,1,5,1,0,2962152631,6689579,滁州市天长市,滁州市天长市郑集镇,16.0,18.8,0.0,2.4000000000000004,37.199999999999996,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,张铺镇,118.7862913,32.7630142,2,0,1,3,21,0,0,0,0,0,0,0,0,0,0,1,56,2,1,2,0,1,3,7,0,0,0,0,0,0,0,0,0,0,1,21,2,0,2962152274,12375962,滁州市天长市,滁州市天长市张铺镇,16.0,16.3,0.0,8.7,41.0,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,新街镇,118.8476745,32.631525,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,2962152275,12375961,滁州市天长市,滁州市天长市新街镇,16.0,11.6,0.0,1.2000000000000002,28.8,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,天长市,万寿镇,119.075878,32.7266673,0,0,2,15,9,0,0,0,0,0,0,0,0,0,0,2,46,3,1,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,1,8,2,1,2962152270,12375960,滁州市天长市,滁州市天长市万寿镇,17.0,15.7,0.0,6.4,39.1,42.25,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,明光街道,117.986473,32.7799084,6,20,5,50,23,0,2,1,2,1,6,1,0,0,0,2,41,5,7,0,10,0,18,5,0,2,0,0,0,5,0,0,0,0,1,7,2,3,5139036770,12362542,滁州市明光市,滁州市明光市明光街道,17.0,24.1,10.0,11.8,62.900000000000006,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,明东街道,118.0697628,32.7852843,2,14,12,18,17,0,0,0,0,0,1,1,0,0,0,1,38,2,3,2,4,4,3,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4964238316,12362536,滁州市明光市,滁州市明光市明东街道,16.0,16.0,0.0,6.9,38.9,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,明南街道,118.0115946,32.6737828,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,12362534,滁州市明光市,滁州市明光市明南街道,9.0,9.2,0.0,1.0,19.2,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,明西街道,117.954802,32.740437,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,-1,12362547,滁州市明光市,滁州市明光市明西街道,17.0,6.2,0.0,1.2,24.4,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,张八岭镇,118.213,32.5061,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3937284182,12362533,滁州市明光市,滁州市明光市张八岭镇,16.0,12.0,0.0,0.2,28.2,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,三界镇,118.1193886,32.5765885,0,0,10,15,54,0,6,0,0,0,1,0,0,0,0,1,4,4,6,0,0,8,6,27,0,1,0,0,0,1,0,0,0,0,1,1,3,3,3937270093,12362543,滁州市明光市,滁州市明光市三界镇,16.0,26.0,5.0,6.5,53.5,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,管店镇,118.0709679,32.6623252,0,0,2,9,25,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,0,2,5,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,3937270092,12362535,滁州市明光市,滁州市明光市管店镇,16.0,20.0,0.0,4.2,40.2,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,自来桥镇,118.3851554,32.6596089,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,2,0,7,0,0,0,0,0,0,0,0,0,0,1,1,2,0,3937284185,12362532,滁州市明光市,滁州市明光市自来桥镇,16.0,10.5,0.0,1.2,27.7,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,涧溪镇,118.2579688,32.8102926,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3937303598,12362545,滁州市明光市,滁州市明光市涧溪镇,16.0,6.0,0.0,1.0,23.0,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,石坝镇,118.1155396,32.7557187,0,1,4,2,19,0,0,0,0,0,0,0,0,0,0,1,9,2,2,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,1,6,1,2,3937303596,12362544,滁州市明光市,滁州市明光市石坝镇,16.0,14.0,0.0,3.5,33.5,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,苏巷镇,118.0898913,32.8737133,2,2,5,12,15,0,0,0,0,0,2,0,0,0,0,1,4,2,5,0,1,2,5,5,0,0,0,0,0,2,0,0,0,0,1,0,1,0,3937320468,12362537,滁州市明光市,滁州市明光市苏巷镇,16.0,16.5,5.0,5.4,42.9,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,桥头镇,117.9520325,32.9027532,7,2,0,2,29,0,0,0,0,0,1,0,0,0,0,4,28,2,2,0,2,0,2,11,0,0,0,0,0,1,0,0,0,0,2,20,2,0,3459218864,12362546,滁州市明光市,滁州市明光市桥头镇,19.0,18.1,5.0,6.800000000000001,48.900000000000006,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,女山湖镇,118.2232086,32.9494164,0,0,5,4,2,0,0,0,2,0,0,0,0,0,0,4,0,1,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3937320469,12362538,滁州市明光市,滁州市明光市女山湖镇,19.0,10.4,5.0,2.0,36.4,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,古沛镇,117.9958949,32.9892907,0,1,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3459227252,12362541,滁州市明光市,滁州市明光市古沛镇,16.0,11.2,0.0,2.0,29.2,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,潘村镇,118.1450337,33.0941209,0,3,5,16,10,0,0,0,0,1,2,1,0,0,0,3,1,1,3,0,1,4,10,8,0,0,0,0,0,2,0,0,0,0,1,1,1,2,7648606577,12362539,滁州市明光市,滁州市明光市潘村镇,18.0,15.4,5.0,3.2,41.6,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,柳巷镇,118.1306608,33.1601523,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7648606571,12362540,滁州市明光市,滁州市明光市柳巷镇,17.0,11.5,0.0,1.0,29.5,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,滁州市,明光市,泊岗乡,118.1669927,33.1824121,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,8457036509,12362548,滁州市明光市,滁州市明光市泊岗乡,17.0,12.0,0.0,1.0,30.0,35.88235294117647,42.918103448275865,45.373145108338804
安徽省,阜阳市,颍州区,鼓楼街道,115.8093186,32.9090876,0,112,63,79,213,46,5,3,17,5,18,5,0,19,18,6,639,8,12,0,24,10,7,21,4,1,0,0,2,3,1,0,11,4,1,9,6,6,5140296548,-1,阜阳市颍州区,阜阳市颍州区鼓楼街道,12.0,30.0,26.0,20.0,88.0,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,文峰街道,115.8224902,32.8926927,7,140,54,109,231,63,4,3,17,4,20,7,0,19,20,7,345,8,12,0,16,15,8,16,7,0,0,5,2,4,1,0,4,6,1,71,6,5,5140296549,-1,阜阳市颍州区,阜阳市颍州区文峰街道,12.0,30.0,28.0,20.0,90.0,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,清河街道,115.8026681,32.8824334,0,133,66,193,281,81,2,3,24,7,26,6,0,13,11,5,1247,8,11,0,28,8,28,30,13,0,0,10,0,2,0,0,1,3,2,65,5,6,5140296550,-1,阜阳市颍州区,阜阳市颍州区清河街道,12.0,30.0,15.0,20.0,77.0,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,颍西街道,115.7905083,32.8978658,0,125,56,126,210,47,2,1,15,4,21,3,0,14,12,5,887,8,9,0,9,13,20,60,11,1,0,0,1,5,0,0,0,1,1,467,7,4,5140296551,-1,阜阳市颍州区,阜阳市颍州区颍西街道,12.0,30.0,16.0,20.0,78.0,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,王店镇,115.7900502,32.825057,0,45,30,43,35,15,4,0,0,0,1,0,0,0,0,1,27,5,6,0,17,3,17,13,2,0,0,0,0,0,0,0,0,0,1,0,3,3,2909004641,-1,阜阳市颍州区,阜阳市颍州区王店镇,8.0,28.0,0.0,8.7,44.7,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,程集镇,115.7000126,32.9096905,0,16,22,24,85,0,0,0,0,0,0,0,0,0,0,29,16,4,2,0,2,3,2,22,0,0,0,0,0,0,0,0,0,0,4,0,2,1,2909004643,-1,阜阳市颍州区,阜阳市颍州区程集镇,12.0,24.0,0.0,3.6,39.6,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,三合镇,115.7156681,32.8577241,0,2,5,22,60,0,0,0,0,0,0,0,0,0,0,17,9,4,2,0,0,1,8,11,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2909007112,-1,阜阳市颍州区,阜阳市颍州区三合镇,12.0,24.0,0.0,3.1,39.1,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,西湖镇,115.6333821,32.9318389,10,14,0,1,30,0,0,2,0,0,0,0,0,0,0,2,0,6,3,0,2,0,0,5,0,0,1,0,0,0,0,0,0,0,2,0,2,1,2909004644,-1,阜阳市颍州区,阜阳市颍州区西湖镇,9.0,19.5,0.0,3.0,31.5,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,九龙镇,115.5093442,32.9659409,2,0,0,5,20,0,0,1,0,0,0,0,0,0,0,1,0,2,3,2,0,0,1,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2909004649,-1,阜阳市颍州区,阜阳市颍州区九龙镇,8.0,23.1,0.0,3.0,34.1,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,三十里铺镇,115.8785883,32.8292884,2,12,43,50,39,0,0,2,0,1,7,0,0,0,7,1,147,3,7,2,0,5,8,7,0,0,0,0,0,2,0,0,0,0,1,8,3,3,2909004646,-1,阜阳市颍州区,阜阳市颍州区三十里铺镇,8.0,24.9,5.0,19.0,56.9,53.24166666666667,44.51616766467066,45.373145108338804
安徽省,阜阳市,颍州区,三塔集镇,115.6969814,32.7950037,0,4,0,12,22,0,0,1,0,0,0,0,0,0,0,21,1,2,1,0,1,0,7,9,0,0,1,0,0,0,0,0,0,0,5,0,1,1,2909004642,-1,阜阳市颍州区,阜阳市颍州区三塔集镇,12.0,21.1,0.0,1.1,34.2,53.24166666666667,44.51616766467066,45.373145108338804
