addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
重庆市,市辖区,武隆区,后坪苗族土家族乡,108.031,29.6027,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4583956703,-1,市辖区武隆区,市辖区武隆区后坪苗族土家族乡,9.0,8.2,0.0,1.0,18.2,33.30769230769231,45.39692307692307,39.41852570320078
重庆市,市辖区,武隆区,浩口苗族仡佬族乡,107.830997,29.092875,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2886829221,-1,市辖区武隆区,市辖区武隆区浩口苗族仡佬族乡,8.0,5.0,0.0,1.0,14.0,33.30769230769231,45.39692307692307,39.41852570320078
重庆市,市辖区,武隆区,接龙乡,107.894,29.5961,0,2,0,8,15,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4583956704,12296626,市辖区武隆区,市辖区武隆区接龙乡,16.0,15.9,0.0,0.1,32.0,33.30769230769231,45.39692307692307,39.41852570320078
重庆市,市辖区,武隆区,赵家乡,107.552345,29.2690537,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,1,9,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2495239028,12296603,市辖区武隆区,市辖区武隆区赵家乡,16.0,10.1,0.0,2.9,29.0,33.30769230769231,45.39692307692307,39.41852570320078
重庆市,市辖区,武隆区,大洞河乡,107.4284839,29.2555168,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2495239021,12296601,市辖区武隆区,市辖区武隆区大洞河乡,16.0,8.2,0.0,3.0,27.2,33.30769230769231,45.39692307692307,39.41852570320078
重庆市,市辖县,城口县,葛城街道,108.6999982,31.8749987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,-1,市辖县城口县,市辖县城口县葛城街道,1.0,0.0,0.0,1.0,2.0,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,复兴街道,108.6613954,31.941389,17,16,22,54,88,2,3,1,3,0,6,1,0,0,2,5,11,6,8,10,2,18,24,35,1,2,0,2,0,5,1,0,0,1,2,4,5,6,5398554884,8001454,市辖县城口县,市辖县城口县复兴街道,20.0,30.0,16.0,9.5,75.5,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,巴山镇,108.4660935,32.1105063,0,9,9,3,4,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,8,5,3,3,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3780726000,14057260,市辖县城口县,市辖县城口县巴山镇,16.0,12.7,0.0,3.2,31.9,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,坪坝镇,108.517,31.9979,11,7,5,0,16,0,0,0,0,0,0,0,0,0,0,1,0,2,5,3,5,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5398829769,14057256,市辖县城口县,市辖县城口县坪坝镇,16.0,14.4,0.0,5.0,35.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,庙坝镇,108.5179924,31.9360974,13,20,0,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,3,9,13,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5398771509,14057258,市辖县城口县,市辖县城口县庙坝镇,16.0,10.3,0.0,3.0,29.3,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,明通镇,108.5413163,31.7733482,1,0,2,1,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3826685173,14057251,市辖县城口县,市辖县城口县明通镇,16.0,11.4,0.0,2.0,29.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,修齐镇,108.7811901,31.877692,3,0,6,9,2,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,5,1681133493,14057244,市辖县城口县,市辖县城口县修齐镇,16.0,12.0,0.0,6.0,34.0,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,高观镇,108.9166049,31.8454482,5,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,0,1,6,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,5402851624,14057245,市辖县城口县,市辖县城口县高观镇,16.0,11.5,0.0,6.0,33.5,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,高燕镇,108.6143658,31.9402283,2,0,0,3,7,0,0,0,0,0,0,0,0,0,0,1,1,1,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5398599188,14057257,市辖县城口县,市辖县城口县高燕镇,16.0,11.0,0.0,3.1,30.1,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,东安镇,109.0940431,31.7764267,12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5354433396,14057241,市辖县城口县,市辖县城口县东安镇,16.0,11.6,0.0,3.0,30.6,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,咸宜镇,108.6552116,31.6894227,1,0,4,9,18,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4820280799,14057249,市辖县城口县,市辖县城口县咸宜镇,19.0,17.8,0.0,3.0,39.8,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,高楠镇,108.5342087,32.1330022,0,4,5,8,25,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,4,1,8,17,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5397702087,14057261,市辖县城口县,市辖县城口县高楠镇,16.0,22.0,0.0,2.0,40.0,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,龙田乡,108.6359131,31.9738489,8,18,1,10,31,0,0,1,0,0,1,0,0,0,1,1,11,3,4,2,13,0,0,5,0,0,0,0,0,1,0,0,0,0,1,9,3,2,1681133488,14057262,市辖县城口县,市辖县城口县龙田乡,16.0,22.7,5.0,6.0,49.7,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,北屏乡,108.779106,31.9737952,7,0,0,10,0,0,0,1,0,0,0,0,0,0,0,1,8,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,6,0,3,1681109138,14057263,市辖县城口县,市辖县城口县北屏乡,16.0,12.0,0.0,4.4,32.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,左岚乡,108.4509515,32.1476228,0,1,0,6,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,5397738916,14057259,市辖县城口县,市辖县城口县左岚乡,16.0,14.5,0.0,2.0,32.5,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,沿河乡,108.3961724,32.0591641,3,0,15,12,8,0,0,0,0,0,0,0,0,0,0,1,6,1,4,0,0,7,8,5,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5354378205,14057255,市辖县城口县,市辖县城口县沿河乡,16.0,14.1,0.0,4.6,34.7,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,双河乡,108.3491408,31.9421698,0,30,0,18,13,0,0,0,0,0,0,0,0,0,0,1,1,3,3,0,8,0,12,4,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4299532972,14057254,市辖县城口县,市辖县城口县双河乡,16.0,16.8,0.0,3.2,36.0,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,蓼子乡,108.6420871,31.8136718,2,1,0,7,8,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,0,0,7,8,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5398885185,14057252,市辖县城口县,市辖县城口县蓼子乡,16.0,16.0,0.0,3.0,35.0,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,鸡鸣乡,108.5978798,31.7145984,7,0,0,6,5,0,0,0,0,0,0,0,0,0,0,2,0,1,2,5,0,0,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,4820400194,14057250,市辖县城口县,市辖县城口县鸡鸣乡,17.0,13.2,0.0,2.0,32.2,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,周溪乡,108.4681511,31.8218068,0,1,7,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4301584258,14057253,市辖县城口县,市辖县城口县周溪乡,16.0,6.4,0.0,3.0,25.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,明中乡,108.8093546,31.7344721,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,2,2,3,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,5395935852,14057248,市辖县城口县,市辖县城口县明中乡,17.0,12.2,0.0,2.2,31.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,治平乡,108.80366,31.8038167,0,0,2,1,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,5354511842,14057246,市辖县城口县,市辖县城口县治平乡,16.0,15.1,0.0,2.0,33.1,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,岚天乡,108.8881272,31.9236485,0,0,5,12,10,0,1,0,0,0,0,0,0,0,0,1,1,3,3,0,0,1,6,5,0,1,0,0,0,0,0,0,0,0,1,1,3,3,5398936394,14057243,市辖县城口县,市辖县城口县岚天乡,16.0,18.5,0.0,3.2,37.7,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,厚坪乡,108.9362457,31.7406571,0,0,5,2,7,0,0,0,0,0,0,0,0,0,0,1,8,3,3,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,1,7,3,3,5395848336,14057247,市辖县城口县,市辖县城口县厚坪乡,16.0,12.9,0.0,4.5,33.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,城口县,河鱼乡,108.9499452,31.8706291,3,0,1,4,12,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,0,2,3,5402822425,14057242,市辖县城口县,市辖县城口县河鱼乡,16.0,16.4,0.0,3.0,35.4,34.416,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,三合街道,107.7329153,29.8727146,32,25,18,15,46,0,1,1,0,1,1,0,0,0,0,2,61,5,5,12,7,7,1,21,0,0,0,0,0,0,0,0,0,0,2,6,2,1,6198516566,-1,市辖县丰都县,市辖县丰都县三合街道,9.0,28.0,0.0,11.7,48.7,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,名山街道,107.7015748,29.8808636,21,19,7,7,57,1,1,0,0,0,0,0,0,0,0,2,61,5,4,0,12,0,5,25,0,0,0,0,0,0,0,0,0,0,1,13,2,1,6198516562,-1,市辖县丰都县,市辖县丰都县名山街道,9.0,28.0,0.0,11.4,48.4,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,虎威镇,107.6393543,29.9051685,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6197869627,-1,市辖县丰都县,市辖县丰都县虎威镇,8.0,7.0,0.0,2.2,17.2,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,社坛镇,107.6171029,29.9935784,5,0,4,9,9,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,0,3,5,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,9049733598,-1,市辖县丰都县,市辖县丰都县社坛镇,8.0,14.7,0.0,2.3,25.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,三元镇,107.6516329,30.1048542,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,1,5,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6197910035,-1,市辖县丰都县,市辖县丰都县三元镇,8.0,8.6,0.0,2.6,19.200000000000003,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,许明寺镇,107.5829849,30.1615939,5,0,1,5,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6197919146,-1,市辖县丰都县,市辖县丰都县许明寺镇,8.0,13.6,0.0,2.0,23.6,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,董家镇,107.7042199,30.2243885,0,0,7,4,9,0,0,0,0,0,0,0,0,0,0,2,65,2,2,0,0,2,1,9,0,0,0,0,0,0,0,0,0,0,1,28,2,0,6197935506,-1,市辖县丰都县,市辖县丰都县董家镇,9.0,15.5,0.0,11.3,35.8,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,树人镇,107.7398112,29.9868491,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6198267028,-1,市辖县丰都县,市辖县丰都县树人镇,8.0,9.0,0.0,2.0,19.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,十直镇,107.7934939,30.0475615,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,5,2,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,5,2,1,6198272952,-1,市辖县丰都县,市辖县丰都县十直镇,8.0,8.4,0.0,2.0,18.4,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,高家镇,107.8508404,30.0117407,9,2,0,2,9,0,0,0,0,0,0,0,0,0,0,1,5,2,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3182246041,-1,市辖县丰都县,市辖县丰都县高家镇,8.0,11.1,0.0,2.5,21.6,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,兴义镇,107.8146003,29.9483315,11,0,0,2,17,0,0,2,0,0,0,0,0,0,0,1,5,3,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,1,2,6198516574,-1,市辖县丰都县,市辖县丰都县兴义镇,8.0,16.0,0.0,2.7,26.7,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,双路镇,107.772346,29.8626028,8,6,2,15,13,0,0,2,0,1,1,0,0,0,0,1,26,2,4,2,0,0,6,1,0,0,1,0,0,0,0,0,0,0,1,6,1,0,6198516569,-1,市辖县丰都县,市辖县丰都县双路镇,8.0,16.9,0.0,7.2,32.1,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,江池镇,108.0278203,29.9135769,2,6,0,4,7,0,0,0,0,0,0,0,0,0,0,1,2,2,2,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3182246038,-1,市辖县丰都县,市辖县丰都县江池镇,8.0,13.6,0.0,2.2,23.8,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,龙河镇,107.9852302,29.83919,0,2,0,6,3,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6198516560,-1,市辖县丰都县,市辖县丰都县龙河镇,8.0,12.5,0.0,1.1,21.6,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,武平镇,108.0944677,29.7813075,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6198516571,-1,市辖县丰都县,市辖县丰都县武平镇,8.0,7.5,0.0,0.0,15.5,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,包鸾镇,107.6797215,29.764326,0,2,0,6,16,0,0,0,0,0,0,0,0,0,0,1,53,4,2,0,2,0,4,5,0,0,0,0,0,0,0,0,0,0,1,18,3,1,6198516556,-1,市辖县丰都县,市辖县丰都县包鸾镇,8.0,18.7,0.0,9.100000000000001,35.8,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,湛普镇,107.6401055,29.8428926,4,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1,15,2,3,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,3,3182070035,-1,市辖县丰都县,市辖县丰都县湛普镇,8.0,8.9,0.0,4.8,21.7,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,南天湖镇,107.9204561,29.7005924,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6198516563,-1,市辖县丰都县,市辖县丰都县南天湖镇,8.0,8.7,0.0,1.0,17.7,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,保合镇,107.7016132,30.0603452,0,0,3,1,199,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,1,1,38,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6198516555,-1,市辖县丰都县,市辖县丰都县保合镇,8.0,23.0,0.0,1.0,32.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,兴龙镇,107.5103025,29.9962045,0,0,8,0,16,0,0,0,0,0,0,0,0,0,0,1,5,3,2,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6198516573,-1,市辖县丰都县,市辖县丰都县兴龙镇,8.0,12.4,0.0,2.6,23.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,仁沙镇,107.5946821,30.0536458,1,0,5,1,11,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,1,1,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6198516565,-1,市辖县丰都县,市辖县丰都县仁沙镇,8.0,12.3,0.0,2.0,22.3,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,龙孔镇,107.9143081,30.044309,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6198516561,-1,市辖县丰都县,市辖县丰都县龙孔镇,8.0,5.0,0.0,0.0,13.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,暨龙镇,108.0056907,29.7458409,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6198516558,-1,市辖县丰都县,市辖县丰都县暨龙镇,8.0,7.7,0.0,1.1,16.8,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,双龙镇,107.7202159,30.131693,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6198516568,-1,市辖县丰都县,市辖县丰都县双龙镇,8.0,7.0,0.0,1.0,16.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,仙女湖镇,107.7577939,29.6711175,0,0,0,8,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5218609083,-1,市辖县丰都县,市辖县丰都县仙女湖镇,8.0,8.2,0.0,0.0,16.2,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,青龙乡,107.7878119,30.1696012,0,1,0,3,4,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6198516564,-1,市辖县丰都县,市辖县丰都县青龙乡,8.0,10.1,0.0,3.2,21.3,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,太平坝乡,108.1521186,29.7281257,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6198516570,-1,市辖县丰都县,市辖县丰都县太平坝乡,8.0,12.0,0.0,0.0,20.0,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,都督乡,108.1131514,29.6327344,0,6,1,5,7,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,1,5,6,0,0,0,0,0,0,0,0,0,0,1,0,2,0,6198516557,-1,市辖县丰都县,市辖县丰都县都督乡,8.0,15.2,0.0,0.0,23.2,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,栗子乡,107.927263,29.8111732,0,0,8,0,9,0,0,0,0,0,0,0,0,0,0,1,4,2,2,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,1,1,2,2,6198516559,-1,市辖县丰都县,市辖县丰都县栗子乡,8.0,10.0,0.0,2.5,20.5,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,丰都县,三建乡,107.8627202,29.8040497,0,3,0,3,8,0,0,1,0,0,0,0,0,0,0,1,7,1,3,0,1,0,3,3,0,0,1,0,0,0,0,0,0,0,1,2,1,2,6198516567,-1,市辖县丰都县,市辖县丰都县三建乡,8.0,13.5,0.0,3.9,25.4,24.05,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,桂溪街道,107.354915,30.3273697,5,37,49,58,165,5,1,1,2,1,4,3,0,0,0,4,17,5,4,0,7,6,13,27,0,0,0,0,0,0,0,0,0,0,1,2,3,2,6234027404,-1,市辖县垫江县,市辖县垫江县桂溪街道,11.0,30.0,5.0,5.9,51.9,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,桂阳街道,107.3283771,30.3148309,5,13,48,37,163,0,0,0,2,0,1,2,0,0,0,3,16,5,4,0,7,4,3,16,0,0,0,0,0,0,0,0,0,0,1,2,3,2,6234027405,-1,市辖县垫江县,市辖县垫江县桂阳街道,10.0,24.0,5.0,5.8,44.8,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,新民镇,107.3898971,30.3978305,6,0,14,8,31,0,0,0,1,0,0,0,0,0,0,1,5,5,3,6,0,12,2,9,0,0,0,1,0,0,0,0,0,0,1,0,4,3,6234027411,-1,市辖县垫江县,市辖县垫江县新民镇,8.0,22.9,5.0,3.5,39.4,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,沙坪镇,107.436,30.4758,11,0,8,1,17,0,0,0,1,1,2,1,0,0,1,1,31,7,4,4,0,3,0,13,0,0,0,1,1,2,1,0,0,1,1,30,6,3,3858596379,-1,市辖县垫江县,市辖县垫江县沙坪镇,8.0,17.3,21.0,10.100000000000001,56.4,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,周嘉镇,107.5392655,30.4185633,0,0,10,16,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,5,10,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6234027414,-1,市辖县垫江县,市辖县垫江县周嘉镇,8.0,12.5,0.0,2.0,22.5,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,普顺镇,107.603,30.4735,0,3,6,4,9,0,0,0,0,0,0,0,0,0,0,1,3,2,2,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6234027408,-1,市辖县垫江县,市辖县垫江县普顺镇,8.0,14.0,0.0,2.3,24.3,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,永安镇,107.512,30.3514,0,1,9,10,13,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,1,5,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6234027413,-1,市辖县垫江县,市辖县垫江县永安镇,8.0,16.7,0.0,2.0,26.7,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,高安镇,107.4634983,30.2882401,3,7,3,12,24,0,0,0,0,0,1,0,0,0,0,1,19,4,3,3,3,2,7,16,0,0,0,0,0,1,0,0,0,0,1,0,2,3,3006099150,-1,市辖县垫江县,市辖县垫江县高安镇,8.0,23.6,5.0,4.9,41.5,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,高峰镇,107.4076808,30.2194028,8,3,3,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6,1,2,3,7,0,0,0,0,0,0,0,0,0,0,1,0,2,2,6234027403,-1,市辖县垫江县,市辖县垫江县高峰镇,8.0,13.5,0.0,2.0,23.5,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,五洞镇,107.34,30.2108,7,7,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6234027410,-1,市辖县垫江县,市辖县垫江县五洞镇,8.0,6.2,0.0,1.0,15.2,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,澄溪镇,107.2596931,30.2093089,7,0,5,8,21,0,0,1,0,0,1,0,0,0,0,2,78,2,4,2,0,4,6,8,0,0,0,0,0,1,0,0,0,0,1,56,2,2,6202110902,-1,市辖县垫江县,市辖县垫江县澄溪镇,9.0,20.6,5.0,16.0,50.6,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,太平镇,107.2928422,30.2625016,3,0,7,7,7,0,0,3,0,0,0,0,0,0,0,1,5,1,3,1,0,2,5,6,0,0,0,0,0,0,0,0,0,0,1,3,1,2,3006099149,-1,市辖县垫江县,市辖县垫江县太平镇,8.0,16.2,0.0,3.8,28.0,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,鹤游镇,107.3517623,30.081268,0,12,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,6,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6234027406,-1,市辖县垫江县,市辖县垫江县鹤游镇,8.0,6.5,0.0,1.0,15.5,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,坪山镇,107.425,30.0971,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1,21,1,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,6234027407,-1,市辖县垫江县,市辖县垫江县坪山镇,8.0,8.2,0.0,4.300000000000001,20.5,27.907692307692308,29.219160104986877,39.41852570320078
重庆市,市辖县,垫江县,砚台镇,107.32,30.1475,0,0,4,12,10,0,0,1,0,0,0,0,0,0,0,1,0,2,3,0,0,2,5,7,0,0,1,0,0,0,0,0,0,0,1,0,2,3,6234027412,-1,市辖县垫江县,市辖县垫江县砚台镇,8.0,18.1,0.0,3.0,29.1,27.907692307692308,29.219160104986877,39.41852570320078
