addr_1,addr_2,addr_3,addr_4,lon,lat,road_trunk_3km,road_primary_3km,road_secondary_3km,road_tertiary_3km,road_res_uncl_3km,road_bus_stop_3km,road_parking_3km,road_fuel_3km,amenity_gov_3km,amenity_health_3km,amenity_school_3km,amenity_police_3km,amenity_post_3km,amenity_bank_3km,amenity_shop_3km,places_total_3km,buildings_total_3km,road_types_3km,landuse_types_3km,road_trunk_1km,road_primary_1km,road_secondary_1km,road_tertiary_1km,road_res_uncl_1km,road_bus_stop_1km,road_parking_1km,road_fuel_1km,amenity_gov_1km,amenity_health_1km,amenity_school_1km,amenity_police_1km,amenity_post_1km,amenity_bank_1km,amenity_shop_1km,places_total_1km,buildings_total_1km,road_types_1km,landuse_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
吉林省,通化市,梅河口市,进化镇,125.7757201,42.3807995,2,0,0,10,5,0,0,0,0,0,0,0,0,0,0,3,7,2,4,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2288674175,-1,通化市梅河口市,通化市梅河口市进化镇,10.0,13.6,0.0,4.7,28.3,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,一座营镇,125.7854328,42.8172672,2,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6406930368,-1,通化市梅河口市,通化市梅河口市一座营镇,8.0,8.6,0.0,2.0,18.6,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,康大营镇,125.7497428,42.9114971,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,1,5,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6406930359,-1,通化市梅河口市,通化市梅河口市康大营镇,8.0,8.4,0.0,2.7,19.099999999999998,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,牛心顶镇,125.9055704,42.7211543,7,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2289785223,-1,通化市梅河口市,通化市梅河口市牛心顶镇,8.0,8.4,0.0,6.0,22.4,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,杏岭镇,125.805833,42.447778,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6406930365,-1,通化市梅河口市,通化市梅河口市杏岭镇,8.0,10.0,0.0,2.0,20.0,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,湾龙镇,125.738997,42.5975135,10,0,0,6,19,0,0,0,0,0,0,0,0,0,0,1,7,4,6,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2289785226,-1,通化市梅河口市,通化市梅河口市湾龙镇,8.0,18.4,0.0,6.7,33.1,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,兴华镇,125.8639848,42.8670521,0,0,4,2,21,0,0,0,0,0,0,0,0,0,0,1,2,3,2,0,0,2,2,9,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6406930364,-1,通化市梅河口市,通化市梅河口市兴华镇,8.0,16.9,0.0,2.2,27.099999999999998,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,双兴镇,125.7785523,42.6716118,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,3,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,6406930362,-1,通化市梅河口市,通化市梅河口市双兴镇,8.0,6.5,0.0,5.0,19.5,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,李炉乡,125.7655029,42.5378284,2,0,4,12,11,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,1,0,2,1,6406930360,-1,通化市梅河口市,通化市梅河口市李炉乡,8.0,16.3,0.0,4.1,28.4,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,小杨满族朝鲜族乡,125.4185448,42.3124955,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,6406930363,-1,通化市梅河口市,通化市梅河口市小杨满族朝鲜族乡,11.0,6.2,0.0,2.0,19.2,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,梅河口市,吉乐乡,125.4802899,42.2436924,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6406930358,-1,通化市梅河口市,通化市梅河口市吉乐乡,8.0,2.7,0.0,0.0,10.7,32.15416666666666,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,团结街道,126.1785582,41.1213835,13,8,3,27,77,1,1,1,4,0,0,0,0,0,3,5,315,6,6,11,6,3,16,34,0,0,0,4,0,0,0,0,0,3,3,185,5,5,6409582007,9492175,通化市集安市,通化市集安市团结街道,20.0,30.0,8.0,18.0,76.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,黎明街道,126.1877894,41.1282451,14,8,5,28,77,1,2,1,5,0,0,0,0,0,3,5,366,6,6,7,2,3,12,25,0,0,1,3,0,0,0,0,0,2,2,130,5,3,6409582003,9492173,通化市集安市,通化市集安市黎明街道,20.0,30.0,7.0,18.0,75.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,通胜街道,126.172456,41.1275731,13,8,3,27,71,1,2,1,4,0,0,0,0,0,3,5,268,6,6,9,0,1,17,19,0,0,0,2,0,0,0,0,0,2,3,172,4,4,6409582006,9492174,通化市集安市,通化市集安市通胜街道,20.0,30.0,7.0,18.0,75.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,城东街道,126.2040054,41.1361109,12,7,5,24,78,1,3,1,5,0,0,0,0,0,3,5,579,6,8,4,0,4,3,21,1,1,0,1,0,0,0,0,0,0,1,70,4,3,6409582001,17295347,通化市集安市,通化市集安市城东街道,20.0,30.0,5.0,20.0,75.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,青石镇,126.3573658,41.2715962,3,0,0,3,27,3,1,0,0,1,1,0,0,0,0,4,287,2,4,1,0,0,1,19,0,1,0,0,1,1,0,0,0,0,2,10,2,3,6735205261,17295348,通化市集安市,通化市集安市青石镇,19.0,25.1,10.0,16.0,70.1,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,榆林镇,125.9395456,40.991306,2,0,3,2,5,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3069610222,17295349,通化市集安市,通化市集安市榆林镇,17.0,10.0,0.0,1.0,28.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,花甸镇,125.7790892,41.2992865,0,0,11,0,81,0,0,1,0,0,0,0,0,0,1,1,3,4,2,0,0,7,0,51,0,0,1,0,0,0,0,0,0,1,1,3,4,2,3074370651,17295350,通化市集安市,通化市集安市花甸镇,16.0,26.0,1.0,2.6,45.6,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,头道镇,125.8737017,41.5168918,6,0,0,6,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,5,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1664264180,17295351,通化市集安市,通化市集安市头道镇,16.0,12.6,0.0,2.0,30.6,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,清河镇,125.9308212,41.4387153,6,0,3,2,7,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1664264171,17295352,通化市集安市,通化市集安市清河镇,16.0,12.0,0.0,2.2,30.2,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,台上镇,125.8435412,41.298499,0,0,5,1,60,0,0,0,0,0,0,0,0,0,0,2,0,5,3,0,0,1,0,21,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6409582004,17295353,通化市集安市,通化市集安市台上镇,17.0,24.0,0.0,3.0,44.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,财源镇,125.7134717,41.3376744,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3074380524,17295354,通化市集安市,通化市集安市财源镇,16.0,7.9,0.0,2.0,25.9,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,大路镇,125.7728362,40.9977478,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2269612173,17295355,通化市集安市,通化市集安市大路镇,16.0,5.0,0.0,0.0,21.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,太王镇,126.2328058,41.2147027,1,0,5,5,3,0,0,0,1,0,0,0,0,0,0,2,2,1,2,0,0,4,2,3,0,0,0,1,0,0,0,0,0,0,2,2,1,2,6409582005,17295346,通化市集安市,通化市集安市太王镇,17.0,12.5,5.0,2.4,36.9,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,麻线乡,126.1523004,41.0934923,6,5,0,2,50,0,1,0,0,0,0,0,0,0,0,3,96,4,5,3,1,0,1,16,0,0,0,0,0,0,0,0,0,0,1,58,2,4,2288628396,17295356,通化市集安市,通化市集安市麻线乡,18.0,26.0,0.0,17.0,61.0,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,通化市,集安市,凉水朝鲜族乡,125.8533484,40.928207,6,0,0,1,22,1,0,0,1,0,0,1,0,0,0,3,3,4,3,6,0,0,1,13,1,0,0,1,0,0,1,0,0,0,1,3,3,2,3069610210,17295357,通化市集安市,通化市集安市凉水朝鲜族乡,18.0,20.3,10.0,3.6,51.9,49.74666666666667,44.82169811320755,47.34024767801857
吉林省,白山市,浑江区,新建街道,126.4143065,41.9319335,12,77,39,148,171,6,12,3,12,6,16,1,0,6,36,12,927,7,13,0,14,17,49,45,2,5,0,2,4,6,1,0,6,31,2,352,6,4,6412495177,9495224,白山市浑江区,白山市浑江区新建街道,20.0,30.0,28.0,20.0,98.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,通沟街道,126.4007628,41.9028666,7,38,15,61,51,3,0,2,1,1,2,2,0,0,3,7,310,4,7,0,2,0,15,16,0,0,0,0,0,0,1,0,0,0,1,0,2,2,6412495176,14999973,白山市浑江区,白山市浑江区通沟街道,20.0,28.0,10.0,19.0,77.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,东兴街道,126.4400493,41.9445208,10,66,32,119,157,7,13,2,12,5,17,0,0,6,32,11,721,7,14,0,11,9,25,31,2,0,0,0,0,4,0,0,0,2,2,245,5,6,6412495171,9495221,白山市浑江区,白山市浑江区东兴街道,20.0,30.0,12.0,20.0,82.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,红旗街道,126.4212787,41.942921,14,77,42,139,178,8,13,2,13,6,17,1,0,6,35,13,933,7,13,6,16,12,48,68,1,9,0,6,3,8,0,0,4,30,3,254,7,7,6412495173,9495222,白山市浑江区,白山市浑江区红旗街道,20.0,30.0,23.0,20.0,93.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,城南街道,126.4293779,41.9329532,12,78,42,134,164,8,12,1,12,6,18,1,0,6,35,12,922,7,13,0,28,11,25,39,2,1,0,1,2,6,0,0,2,16,1,69,6,4,6412495170,9495220,白山市浑江区,白山市浑江区城南街道,20.0,30.0,23.0,20.0,93.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,江北街道,126.4338586,41.9573529,10,51,26,94,143,8,13,2,11,4,15,0,0,5,31,9,588,7,13,6,13,3,14,7,0,2,2,1,0,1,0,0,0,0,1,33,5,5,6412495174,9495223,白山市浑江区,白山市浑江区江北街道,20.0,30.0,10.0,20.0,80.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,河口街道,126.4559999,41.9568877,10,53,14,49,76,6,3,2,2,0,9,0,0,0,3,5,401,5,9,2,7,4,13,13,4,0,0,0,0,2,0,0,0,0,1,78,5,5,10255835311,14999972,白山市浑江区,白山市浑江区河口街道,20.0,30.0,10.0,20.0,80.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,板石街道,126.3932131,42.0135497,0,5,0,5,2,1,0,1,1,0,0,0,0,0,0,3,2,2,5,0,3,0,2,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,6412495169,15257828,白山市浑江区,白山市浑江区板石街道,18.0,16.4,5.0,5.2,44.6,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,七道江镇,126.3994759,41.9390607,12,61,33,131,167,6,12,3,11,6,16,1,0,6,35,9,787,7,13,6,12,6,14,25,0,3,0,5,0,1,0,0,2,0,2,119,5,5,6412495175,15058963,白山市浑江区,白山市浑江区七道江镇,20.0,30.0,12.0,20.0,82.0,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,六道江镇,126.302832,41.8701281,6,1,1,9,13,0,0,0,0,0,1,0,0,0,0,4,0,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,5041003232,15257831,白山市浑江区,白山市浑江区六道江镇,19.0,15.6,0.0,3.0,37.6,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,红土崖镇,126.4363681,41.7723379,0,8,4,2,37,0,0,0,1,0,2,0,0,0,0,2,3,2,4,0,3,2,0,18,0,0,0,1,0,2,0,0,0,0,1,3,2,3,3069718177,15257830,白山市浑江区,白山市浑江区红土崖镇,17.0,21.8,10.0,4.6,53.4,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,浑江区,三道沟镇,126.5121936,41.6449894,3,10,4,1,32,0,4,1,2,0,0,0,0,1,0,4,5,4,4,0,4,3,0,18,0,4,0,1,0,0,0,0,1,0,3,3,2,4,3069718181,15257829,白山市浑江区,白山市浑江区三道沟镇,19.0,25.8,7.0,4.8,56.599999999999994,73.10000000000001,54.56,47.34024767801857
吉林省,白山市,江源区,孙家堡子街道,126.5831697,42.0446406,14,6,0,16,37,2,0,1,1,0,2,0,0,0,1,3,7,4,5,7,2,0,12,14,2,0,0,0,0,1,0,0,0,0,2,1,4,5,6412544967,16117856,白山市江源区,白山市江源区孙家堡子街道,18.0,28.0,10.0,5.8,61.8,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,江源街道,126.584566,42.0518993,10,6,0,16,38,2,0,0,1,0,2,0,0,0,1,4,6,4,6,6,6,0,13,18,0,0,0,1,0,0,0,0,0,1,3,2,3,5,6412544964,16117855,白山市江源区,白山市江源区江源街道,19.0,26.0,6.0,6.8,57.8,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,正岔街道,126.6040843,42.0852832,8,10,1,8,21,0,0,0,0,0,1,0,0,0,0,2,1,3,10,0,8,0,3,7,0,0,0,0,0,0,0,0,0,0,1,0,3,4,5082798562,16117858,白山市江源区,白山市江源区正岔街道,17.0,19.3,0.0,8.1,44.4,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,城墙街道,126.5970864,42.0704735,10,12,0,14,39,0,0,0,1,0,1,0,0,0,1,4,2,5,10,0,2,0,2,10,0,0,0,0,0,1,0,0,0,0,1,0,1,5,6412544963,16117857,白山市江源区,白山市江源区城墙街道,19.0,24.0,10.0,8.2,61.2,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,湾沟镇,126.91586,42.0627434,3,0,2,10,11,3,0,0,0,0,0,0,0,0,0,2,1,1,3,3,0,2,7,3,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1575631538,16117862,白山市江源区,白山市江源区湾沟镇,17.0,16.1,0.0,3.1,36.2,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,松树镇,127.1043657,42.0433649,0,0,6,2,18,0,0,0,0,0,0,0,0,0,0,1,3,4,3,0,0,4,1,6,0,0,0,0,0,0,0,0,0,0,1,3,3,2,1575631508,16117863,白山市江源区,白山市江源区松树镇,16.0,16.4,0.0,3.6,36.0,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,砟子镇,126.5354696,41.9906055,15,0,0,3,12,0,0,0,0,0,1,0,0,0,0,3,9,1,4,6,0,0,0,8,0,0,0,0,0,1,0,0,0,0,1,1,1,2,1575631572,16117854,白山市江源区,白山市江源区砟子镇,18.0,13.8,5.0,5.0,41.8,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,石人镇,126.5681337,41.9623428,11,4,0,23,20,2,0,1,0,0,0,0,0,0,0,4,34,3,6,6,0,0,19,7,0,0,0,0,0,0,0,0,0,0,1,7,1,4,2487527738,16117860,白山市江源区,白山市江源区石人镇,19.0,23.1,0.0,10.100000000000001,52.2,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,大阳岔镇,126.6805544,42.0514827,11,0,0,0,20,0,0,1,0,0,0,0,0,0,0,1,2,4,3,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,1,2,2,2,2288744100,16117861,白山市江源区,白山市江源区大阳岔镇,16.0,16.2,0.0,3.4,35.6,47.67,54.56,47.34024767801857
吉林省,白山市,江源区,大石人镇,126.5479738,41.9333043,3,2,0,7,16,2,0,1,0,0,0,0,0,0,0,6,6,3,5,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,2487527717,16117859,白山市江源区,白山市江源区大石人镇,20.0,24.1,0.0,5.6,49.7,47.67,54.56,47.34024767801857
吉林省,白山市,抚松县,抚松镇,127.2678679,42.3312953,21,9,7,43,100,0,0,0,6,3,6,1,0,0,5,11,15,5,8,4,2,2,19,56,0,0,0,2,1,4,0,0,0,5,7,11,3,6,11055045181,16109141,白山市抚松县,白山市抚松县抚松镇,20.0,24.0,20.0,10.6,74.6,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,松江河镇,127.4835209,42.1673799,5,13,31,43,53,1,1,1,1,1,1,0,0,0,1,2,33,5,7,0,0,13,15,16,0,0,0,0,0,0,0,0,0,0,1,9,1,3,2189653201,16109139,白山市抚松县,白山市抚松县松江河镇,17.0,30.0,5.0,11.2,63.2,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,泉阳镇,127.5366867,42.3493255,0,3,5,13,56,2,0,0,0,0,0,0,0,0,0,1,20,4,2,0,0,4,6,18,0,0,0,0,0,0,0,0,0,0,1,9,3,2,5040761362,16109148,白山市抚松县,白山市抚松县泉阳镇,16.0,26.0,0.0,4.9,46.9,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,露水河镇,127.8044823,42.517149,0,3,0,6,46,0,0,1,0,0,0,0,0,0,0,1,11,2,3,0,1,0,4,16,0,0,0,0,0,0,0,0,0,0,1,10,2,2,1590840579,16109149,白山市抚松县,白山市抚松县露水河镇,16.0,24.0,0.0,5.1,45.1,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,仙人桥镇,127.2329076,42.1699517,0,0,4,2,7,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6412099779,16109140,白山市抚松县,白山市抚松县仙人桥镇,16.0,10.0,0.0,2.0,28.0,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,万良镇,127.2901665,42.4325043,3,0,2,4,1,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2288779605,16109145,白山市抚松县,白山市抚松县万良镇,18.0,10.5,0.0,2.0,30.5,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,新屯子镇,127.3014048,42.5536069,0,0,3,2,4,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6283298935,16109146,白山市抚松县,白山市抚松县新屯子镇,16.0,9.4,0.0,2.1,27.5,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,东岗镇,127.4950309,42.1439915,2,0,24,20,33,1,2,0,1,0,1,0,0,0,1,2,35,5,7,0,0,7,7,13,0,1,0,1,0,1,0,0,0,0,1,4,1,3,6412099775,16109138,白山市抚松县,白山市抚松县东岗镇,17.0,28.0,10.0,10.9,65.9,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,漫江镇,127.591101,41.9476744,1,0,0,3,30,1,0,0,1,0,1,0,0,0,0,1,5,5,3,1,0,0,3,18,1,0,0,1,0,1,0,0,0,0,1,4,3,1,2288756916,16107168,白山市抚松县,白山市抚松县漫江镇,16.0,25.4,10.0,3.9,55.3,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,北岗镇,127.5271873,42.4210244,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2288779604,16109147,白山市抚松县,白山市抚松县北岗镇,16.0,6.5,0.0,0.0,22.5,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,兴参镇,127.2178996,42.4751138,0,0,0,9,86,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0,0,0,6,85,0,0,0,0,0,0,0,0,0,0,1,0,3,2,6283239654,16109144,白山市抚松县,白山市抚松县兴参镇,16.0,23.0,0.0,2.0,41.0,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,兴隆乡,127.3801747,42.2624118,1,0,1,5,24,0,2,0,0,0,1,0,0,0,0,1,13,5,4,1,0,0,4,22,0,2,0,0,0,1,0,0,0,0,1,12,5,3,6412099780,16109142,白山市抚松县,白山市抚松县兴隆乡,16.0,26.0,5.0,6.5,53.5,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,抽水乡,127.0801187,42.394628,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3366670406,16109143,白山市抚松县,白山市抚松县抽水乡,16.0,10.9,0.0,2.2,29.099999999999998,44.15,54.56,47.34024767801857
吉林省,白山市,抚松县,沿江乡,127.796706,42.7610172,7,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2288795846,16109150,白山市抚松县,白山市抚松县沿江乡,16.0,17.0,0.0,2.0,35.0,44.15,54.56,47.34024767801857
吉林省,白山市,靖宇县,靖宇镇,126.8019307,42.3817474,20,19,10,11,108,2,0,3,1,0,0,0,0,0,0,2,47,4,8,5,10,4,5,67,0,0,0,1,0,0,0,0,0,0,2,18,1,3,11057121720,16113472,白山市靖宇县,白山市靖宇县靖宇镇,17.0,28.0,5.0,14.5,64.5,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,三道湖镇,126.8897333,42.3442085,3,0,3,8,39,1,0,0,0,0,1,0,0,0,0,1,6,5,5,3,0,3,7,33,0,0,0,0,0,1,0,0,0,0,1,3,4,1,5083090296,16113475,白山市靖宇县,白山市靖宇县三道湖镇,16.0,26.0,5.0,5.9,52.9,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,龙泉镇,126.6138911,42.4310591,5,0,0,8,19,0,0,0,0,0,0,0,0,0,0,1,41,4,2,1,0,0,3,10,0,0,0,0,0,0,0,0,0,0,1,15,4,2,4310300703,16113474,白山市靖宇县,白山市靖宇县龙泉镇,16.0,20.8,0.0,7.6000000000000005,44.4,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,那尔轰镇,126.9897214,42.7128958,7,0,0,5,7,0,0,0,0,0,0,0,0,0,0,1,2,1,2,5,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,1,1,2,6413312417,16113479,白山市靖宇县,白山市靖宇县那尔轰镇,16.0,13.9,0.0,2.3,32.199999999999996,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,花园口镇,127.0562908,42.2838078,4,0,0,3,58,0,0,0,0,0,0,0,0,0,0,3,0,4,7,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,1,0,3,6,3454152962,16113476,白山市靖宇县,白山市靖宇县花园口镇,18.0,24.0,0.0,7.0,49.0,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,景山镇,126.7673135,42.5334135,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4310300701,16113477,白山市靖宇县,白山市靖宇县景山镇,16.0,6.5,0.0,2.0,24.5,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,赤松镇,126.9998757,42.5762226,0,0,0,15,23,0,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,5,11,0,0,0,0,0,0,0,0,0,0,1,0,1,2,6413312415,16113478,白山市靖宇县,白山市靖宇县赤松镇,16.0,14.9,0.0,4.0,34.9,45.625,54.56,47.34024767801857
吉林省,白山市,靖宇县,濛江乡,126.792139,42.379096,18,19,10,9,108,2,0,2,1,0,0,0,0,0,0,2,45,3,8,9,6,0,4,53,0,0,0,0,0,0,0,0,0,0,2,11,2,2,-1,16113473,白山市靖宇县,白山市靖宇县濛江乡,17.0,27.0,5.0,13.600000000000001,62.6,45.625,54.56,47.34024767801857
吉林省,白山市,长白朝鲜族自治县,长白镇,128.190102,41.4169604,4,14,37,33,152,3,1,3,7,1,5,1,0,0,1,20,1312,8,9,1,1,5,8,44,1,0,0,3,0,2,0,0,0,0,2,47,5,6,11051441268,16101593,白山市长白朝鲜族自治县,白山市长白朝鲜族自治县长白镇,20.0,30.0,10.0,20.0,80.0,50.4,54.56,47.34024767801857
吉林省,白山市,长白朝鲜族自治县,八道沟镇,127.25865,41.5135277,3,3,6,3,64,1,0,1,0,1,0,0,0,0,1,8,95,5,6,3,1,0,1,27,0,0,0,0,0,0,0,0,0,1,1,2,3,4,6411192697,16101598,白山市长白朝鲜族自治县,白山市长白朝鲜族自治县八道沟镇,20.0,28.0,1.0,15.700000000000001,64.7,50.4,54.56,47.34024767801857
吉林省,白山市,长白朝鲜族自治县,十四道沟镇,127.9208369,41.4543593,11,0,3,3,2,0,0,0,0,0,0,0,0,0,0,9,4,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,1,2,6028689429,16101596,白山市长白朝鲜族自治县,白山市长白朝鲜族自治县十四道沟镇,20.0,11.7,0.0,4.5,36.2,50.4,54.56,47.34024767801857
吉林省,白山市,长白朝鲜族自治县,马鹿沟镇,128.2089565,41.4400514,5,6,8,14,84,1,0,0,2,0,2,0,0,0,0,9,450,7,8,1,0,2,1,17,0,0,0,0,0,0,0,0,0,0,1,15,3,3,1651873529,16101594,白山市长白朝鲜族自治县,白山市长白朝鲜族自治县马鹿沟镇,20.0,26.0,5.0,20.0,71.0,50.4,54.56,47.34024767801857
吉林省,白山市,长白朝鲜族自治县,宝泉山镇,127.4559849,41.513166,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,6038244065,16101600,白山市长白朝鲜族自治县,白山市长白朝鲜族自治县宝泉山镇,18.0,6.0,0.0,2.5,26.5,50.4,54.56,47.34024767801857
